image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456
FS/160.png,e,0.5279836000408977,8.0,16.0,4.4952745,4.5105634,4.507306,4.505138,4.510534,4.5049953,4.501646,4.5160894,4.4995017,4.5101414,4.497315,4.502127,4.498115,4.502417,4.498054,4.484248,4.492755,4.501757,4.4846206,4.4822807,4.4741726,4.4791136,4.447722,4.463671,4.4686766,4.4590535,4.4583335,4.454172,4.442564,4.438182,4.4231133,4.4352474,4.4292297,4.429348,4.4291043,4.412902,4.4026837,4.392767,4.3908076,4.3797235,4.3952875,4.377718,4.382774,4.375979,4.3805766,4.3651586,4.3568177,4.3698554,4.3789115,4.36561,4.3664627,4.3700504,4.37748,4.371917,4.3727274,4.361176,4.3702726,4.36349,4.3661356,4.3814054,4.3606043,4.3661056,4.351263,4.363729,4.3644032,4.362633,4.3632627,4.361875,4.359335,4.354587,4.365078,4.354198,4.370019,4.350854,4.363723,4.360018,4.3594446,4.353107,4.3552766,4.3511434,4.3521156,4.350727,4.3429265,4.353306,4.359157,4.3491898,4.3551583,4.3577447,4.3576508,4.358803,4.3604994,4.3575416,4.361844,4.361775,4.3591366,4.3626256,4.3670244,4.365419,4.3603606,4.3605285,4.3638654,4.3712106,4.364447,4.35591,4.367737,4.3813434,4.3682957,4.3641667,4.373725,4.3667912,4.3668966,4.3682275,4.3722653,4.3647456,4.3634944,4.3681307,4.381521,4.3800073,4.388224,4.38566,4.3872275,4.378436,4.4011474,4.394286,4.4095116,4.403809,4.4090924,4.402393,4.4017253,4.40537,4.418322,4.431879,4.4153523,4.431263,4.4190016,4.4263906,4.4254646,4.4166265,4.414746,4.4406815,4.430008,4.425142,4.43212,4.432346,4.4415836,4.432844,4.4452353,4.4416246,4.4435763,4.4362082,4.437835,4.447232,4.438489,4.4381833,4.4522605,4.438345,4.4394403,4.43359,4.4406924,4.439164,4.441108,4.4346232,4.4334917,4.4288564,4.4308496,4.4239836,4.4284716,4.4278917,4.42373,4.429091,4.4290757,4.42388,4.4336333,4.4369273,4.432276,4.435613,4.4245696,4.42781,4.4283676,4.436999,4.4180326,4.4339185,4.424237,4.4258547,4.423309,4.4265914,4.432344,4.433143,4.417498,4.428593,4.432844,4.436835,4.4286623,4.4361653,4.4297705,4.434704,4.441051,4.430564,4.444712,4.434505,4.4385643,4.441711,4.4459243,4.4507732,4.445999,4.449212,4.464238,4.4716616,4.467584,4.4725075,4.472234,4.4722967,4.566709,4.5784783,4.5700016,4.6813955,4.489038,4.501893,4.4891324,4.4956126,4.4835663,4.494215,4.4853845,4.487107,4.506309,4.4927764,4.493554,4.4934893,4.4928584,4.4903708,4.4857063,4.4590483,4.458603,4.444166,4.4187474,4.423153,4.385591,4.3859115,4.344258,4.3003182,4.284404,4.2782416,4.2722793,4.250262,4.244232,4.227447,4.1882763,4.191345,4.1769476,4.156901,4.139528,4.120293,4.1113358,4.106273,4.1027174,4.086729,4.081444,4.0665717,4.0491185,4.046043,4.0495796,4.040216,4.028345,4.0299854,4.019393,4.025693,4.0090804,4.0092044,4.0149655,4.0156045,4.0008907,4.0175753,4.023297,4.0167475,4.0154495,4.0221667,4.020023,4.023893,4.0380173,4.029888,4.048508,4.0497766,4.042547,4.0540986,4.0625362,4.0687723,4.0582795,4.0899525,4.0663805,4.0610046,4.0835853,4.071298,4.0960393,4.127356,4.13072,4.1420846,4.1441627,4.143804,4.1521077,4.1677294,4.165373,4.1741104,4.178144,4.1742887,4.190275,4.220922,4.2040424,4.223173,4.2296777,4.2392144,4.2326097,4.238589,4.255387,4.246379,4.260657,4.2811527,4.2871957,4.2955503,4.3102612,4.3230376,4.3190045,4.324239,4.324154,4.336604,4.3342557,4.341367,4.3452806,4.3385425,4.355408,4.3606396,4.360126,4.3702745,4.3680983,4.3639936,4.389238,4.3704405,4.3886395,4.3700604,4.3748693,4.384601,4.3827734,4.383343,4.3973613,4.3966427,4.408961,4.414836,4.417622,4.3902254,4.4269757,4.419666,4.4269104,4.4278827,4.4112353,4.428925,4.4299192,4.4022493,4.417906,4.411948,4.414291,4.430502,4.4245405,4.4185634,4.4301114,4.4138494,4.4180098,4.428137,4.4146514,4.4251137,4.415726,4.4275937,4.4169025,4.439535,4.4319434,4.439083,4.43488,4.427508,4.4288697,4.416812,4.4202437,4.414568,4.398947,4.392048,4.395645,4.399622,4.392587,4.3951244,4.394218,4.39322,4.3913193,4.386296,4.4017515,4.383931,4.385421,4.382143,4.3817477,4.397891,4.37886,4.3710237,4.4043794,4.3799663,4.380056,4.3780556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/40.png,e,0.4219376998953521,-8.0,16.0,4.838813,4.860595,4.8664804,4.8621297,4.844967,4.857173,4.850552,4.847438,4.855991,4.853906,4.8487706,4.85677,4.8638124,4.864347,4.8591166,4.8556294,4.8339953,4.8261185,4.803147,4.801518,4.813783,4.8069334,4.79988,4.7995753,4.803088,4.799863,4.790097,4.795171,4.7953033,4.8025317,4.800439,4.7998114,4.8021226,4.797499,4.8009067,4.7984185,4.8124447,4.8015866,4.7938976,4.8021846,4.793134,4.7932034,4.7890773,4.793995,4.7973857,4.792874,4.79074,4.7911825,4.7926393,4.7793026,4.7792673,4.7921014,4.776245,4.7544675,4.7834754,4.7649536,4.7777,4.7661195,4.749891,4.7567687,4.756547,4.747501,4.742135,4.763823,4.746358,4.744423,4.745846,4.7471924,4.745647,4.742979,4.7473493,4.7375665,4.738766,4.745822,4.737387,4.7340403,4.7438893,4.7389035,4.7308207,4.743287,4.7497687,4.7299204,4.728967,4.730632,4.7244196,4.734078,4.7424746,4.7348046,4.731109,4.740284,4.7445364,4.7400517,4.739129,4.7300096,4.7304306,4.7349067,4.749526,4.7431273,4.726239,4.7309237,4.7406387,4.734191,4.750773,4.738395,4.747699,4.7515364,4.7459655,4.7464323,4.747517,4.751485,4.7479258,4.739245,4.7479706,4.7522063,4.7545924,4.752103,4.7498536,4.742657,4.7442417,4.748156,4.7556763,4.752197,4.751048,4.7517996,4.759974,4.7550387,4.7583647,4.7505784,4.753328,4.75271,4.7551284,4.7596645,4.743071,4.7541275,4.755954,4.7580905,4.7473373,4.752823,4.7515464,4.75733,4.756148,4.7549534,4.7543097,4.7549143,4.746132,4.744821,4.756778,4.742026,4.7395124,4.735911,4.730376,4.7053914,4.7077,4.696459,4.688546,4.679643,4.645405,4.647069,4.6384673,4.638672,4.6243544,4.6252065,4.603778,4.618653,4.611238,4.6111712,4.5987983,4.606357,4.5858555,4.5841246,4.5821652,4.572952,4.590993,4.5842543,4.5671077,4.5797386,4.5838513,4.5693345,4.56665,4.5731044,4.572225,4.574147,4.584154,4.5814843,4.582145,4.5744824,4.5867915,4.5932417,4.5977564,4.6085424,4.6030965,4.6051965,4.616743,4.6085434,4.6099834,4.61394,4.6128225,4.6255,4.623777,4.637516,4.636983,4.628295,4.633115,4.646268,4.6803517,4.670947,4.686697,4.6924524,4.69186,4.695698,4.6913824,4.7089214,4.700996,4.7198105,4.71402,4.7209344,4.712616,4.724762,4.7247634,4.7198315,4.7272115,4.71826,4.7247987,4.723629,4.7278566,4.727162,4.7265015,4.733074,4.733681,4.7340803,4.725589,4.7159195,4.717397,4.6978164,4.6827393,4.688842,4.654404,4.6406684,4.6458936,4.6082735,4.58383,4.562658,4.552957,4.528161,4.5161057,4.495945,4.489142,4.4449987,4.4385924,4.4392166,4.438166,4.4223638,4.4268055,4.3926477,4.403079,4.391061,4.3762183,4.366353,4.370523,4.3369174,4.340068,4.3284564,4.3289638,4.3348055,4.3119955,4.3195963,4.3115644,4.334057,4.304237,4.307092,4.3091493,4.3087854,4.306362,4.3111286,4.3113923,4.323065,4.311253,4.3200417,4.329038,4.3413715,4.366914,4.37072,4.35788,4.3824215,4.388293,4.388596,4.40493,4.3974266,4.4000554,4.4140434,4.4113145,4.416722,4.4236145,4.4336505,4.4483275,4.437969,4.4613914,4.4663744,4.476304,4.4795036,4.4885488,4.477513,4.501981,4.4990354,4.504466,4.515701,4.5175633,4.5264196,4.545089,4.5518775,4.5638127,4.5647235,4.5562778,4.5760865,4.5600076,4.5737896,4.576365,4.584284,4.586692,4.591918,4.6101,4.612078,4.6341605,4.6206274,4.644459,4.640094,4.641897,4.642175,4.640852,4.645958,4.647873,4.6599636,4.6614275,4.672561,4.677398,4.693741,4.6955543,4.6940403,4.694248,4.7039676,4.695798,4.6987753,4.703642,4.7052865,4.7175264,4.7142897,4.7122736,4.709364,4.704877,4.7293854,4.715864,4.726584,4.718693,4.7255163,4.719443,4.723463,4.7308135,4.7324395,4.7354074,4.744865,4.7408037,4.7264934,4.745335,4.7454047,4.738587,4.746206,4.74822,4.7442183,4.747153,4.7437377,4.7448506,4.744774,4.7486744,4.7381053,4.744115,4.7378645,4.744176,4.742151,4.748513,4.7395463,4.745132,4.745119,4.7386465,4.7447667,4.7465057,4.7419033,4.75095,4.7364593,4.747424,4.7122035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/40.png,e,0.2902800999581814,4.0,0.0,3.7809799,3.7930913,3.775544,3.799218,3.8017857,3.8072352,3.8147323,3.814895,3.8006651,3.8238115,3.8178368,3.8125317,3.8239722,3.8162177,3.8309798,3.8316367,3.836261,3.8401394,3.8521411,3.8357506,3.8426971,3.853352,3.8621166,3.8422654,3.8616238,3.8557873,3.851107,3.853677,3.8578494,3.8532867,3.8595145,3.8653896,3.8664687,3.8652968,3.865142,3.8725784,3.8727584,3.870152,3.8684833,3.8663816,3.868861,3.860617,3.8706088,3.8613884,3.8700576,3.872526,3.8678408,3.8633337,3.8611188,3.925613,3.9216375,3.9334948,3.925146,3.9195042,3.926492,3.926872,3.9241884,3.9176147,3.9133599,3.9067166,3.8991392,3.9124026,3.9010403,3.897474,3.8976853,3.8818028,3.8886645,3.8839507,3.87104,3.8677897,3.8632426,3.8548238,3.8369212,3.8494382,3.8136246,3.8138006,3.7980785,3.808532,3.7831829,3.7899053,3.796878,3.7900798,3.7826195,3.7682388,3.7924216,3.7757092,3.775632,3.7583044,3.7684147,3.7567313,3.7436364,3.7449386,3.7437286,3.7353115,3.745508,3.7521713,3.7379818,3.7519329,3.7435975,3.7352583,3.7381926,3.7379332,3.7408712,3.7358935,3.7389736,3.738977,3.7397745,3.739246,3.738861,3.7368016,3.7460463,3.7347205,3.7519348,3.7499444,3.7511508,3.7463768,3.761225,3.7550523,3.7677083,3.768774,3.7635143,3.764885,3.7658105,3.7673528,3.770173,3.7717776,3.774037,3.777209,3.7846217,3.789749,3.7904978,3.8125253,3.8055503,3.8062608,3.8107347,3.8055906,3.825892,3.8186686,3.8147573,3.8286753,3.8389704,3.828491,3.839532,3.8417618,3.8314025,3.8477464,3.8407042,3.8490076,3.8378885,3.8309898,3.8463583,3.8357148,3.8346155,3.8340175,3.8348536,3.8317828,3.8319213,3.828139,3.8230922,3.8114252,3.812475,3.8025699,3.8082092,3.7965934,3.7955601,3.7873404,3.7764797,3.77372,3.7662587,3.7564337,3.7554178,3.755032,3.7513092,3.7382045,3.723633,3.7264311,3.7255652,3.7152715,3.7199097,3.7109218,3.7131464,3.7142134,3.715347,3.7106774,3.7158196,3.7158265,3.7139657,3.7113938,3.715047,3.7154434,3.7300673,3.720199,3.7278986,3.746579,3.7474258,3.748667,3.7529078,3.7595003,3.7647035,3.7644706,3.7624135,3.7578354,3.7611592,3.7603173,3.7743921,3.7729867,3.7869134,3.7821238,3.7830758,3.7882493,3.785353,3.7877905,3.7856684,3.8024821,3.7883992,3.8003354,3.8151655,3.797223,3.798114,3.813095,3.8060002,3.810524,3.8022223,3.809305,3.810149,3.8119385,3.8062146,3.7979429,3.809293,3.8116198,3.8232367,3.8208487,3.8096073,3.8079424,3.7853954,3.809225,3.8009233,3.796946,3.7873385,3.7887256,3.7856536,3.772082,3.7748322,3.7692018,3.7811518,3.7697873,3.753467,3.764289,3.7447934,3.7427588,3.7407649,3.7339146,3.7289603,3.7218425,3.717901,3.7130594,3.7094643,3.7219782,3.699319,3.7135992,3.7210445,3.7124822,3.676335,3.688676,3.6827767,3.7034602,3.676622,3.680081,3.7024062,3.7055957,3.680599,3.6811755,3.6992834,3.6937804,3.7162602,3.701414,3.6955347,3.6958346,3.7019043,3.7133486,3.707337,3.7125003,3.7061188,3.716993,3.704646,3.7751753,3.691997,3.6972916,3.7015471,3.3400662,1.9514053,3.3815784,3.77742,3.7600732,3.8599486,3.8530395,3.8643146,3.8463879,3.850803,3.9292336,3.929901,3.9500804,3.8168519,3.8909993,3.8459854,3.8597496,3.854321,3.8525515,3.8574245,3.8694072,3.8711488,3.8938754,3.9103358,3.9124205,3.9119253,3.909461,3.9062102,3.9212697,3.9206572,3.9382913,3.9233913,3.9341223,3.934414,3.9491663,3.9398978,3.9456644,3.939607,3.9409304,3.951756,3.9536142,3.9577327,3.9644754,3.963857,3.962782,3.972331,3.972583,3.9742107,3.9692566,3.9749694,3.9736528,3.9808311,3.988222,3.988441,3.9775867,3.9863856,3.9716272,3.9972377,3.9773142,3.9954193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/200.png,e,0.3101865001954138,0.0,-16.0,3.7441645,3.7589471,3.7581904,3.7580678,3.751429,3.7364686,3.7353203,3.7288313,3.7328963,3.713427,3.6963758,3.7097661,3.704628,3.701273,3.6947842,3.6770976,3.6716104,3.665812,3.6600578,3.683894,3.659407,3.6711173,3.683895,3.6749773,3.6753936,3.674059,3.6543295,3.6785839,3.6689074,3.665556,3.6695852,3.6897516,3.6974556,3.700089,3.681724,3.6846366,3.6792016,3.685128,3.7000172,3.6958086,3.6900628,3.697429,3.7104652,3.7028563,3.7175422,3.702868,3.710088,3.714935,3.7131474,3.7280738,3.7106013,3.7182562,3.7186894,3.7482617,3.7453134,3.735689,3.75106,3.7405646,3.7395678,3.7442176,3.7742298,3.7584283,3.769805,3.7613354,3.7730558,3.7524445,3.7552514,3.7516975,3.744516,3.7349174,3.731806,3.7324877,3.7256913,3.7309139,3.7235968,3.7242882,3.7069905,3.6942453,3.701156,3.6950119,3.6981711,3.6870685,3.6893926,3.690721,3.6946363,3.7012599,3.700823,3.6899157,3.693961,3.6913638,3.6931357,3.6829836,3.6917048,3.6953733,3.6950724,3.6915815,3.6914444,3.687872,3.6942096,3.687176,3.7028284,3.7118487,3.7099125,3.7061493,3.7085826,3.71129,3.7094214,3.709892,3.7016823,3.7164435,3.7129579,3.7075121,3.707448,3.7190595,3.7222176,3.7299821,3.7214408,3.7199092,3.717192,3.7328825,3.729717,3.722463,3.7323828,3.7284362,3.7381928,3.7437274,3.7523348,3.7303326,3.7432308,3.7415137,3.7392566,3.7521029,3.7478015,3.746724,3.7514322,3.7603025,3.7650228,3.7609577,3.7665865,3.783955,3.8170123,3.7979856,3.8290298,3.8375998,3.830866,3.8334286,3.8381333,3.8402772,3.8436,3.8521307,3.8513775,3.8604906,3.8725204,3.8699627,3.8673778,3.8724291,3.8663836,3.8780043,3.8689852,3.8751466,3.8762507,3.8697593,3.8611696,3.8549278,3.8502114,3.8367321,3.839849,3.8441935,3.8591347,3.850344,3.8418071,3.8406024,3.8577244,3.8602767,3.8678536,3.8566587,3.8543255,3.843689,3.8712394,3.858259,3.8882866,3.8693516,3.8869298,3.884291,3.8724525,3.874607,3.890611,3.8775063,3.8992648,3.90171,3.9196792,3.931078,3.924911,3.9132712,3.9275029,3.9400563,3.9500027,3.9435647,3.962605,3.9571877,3.96574,3.9672523,3.9706068,3.9764943,3.9774907,3.983791,3.9956646,3.9989004,3.992224,4.0131865,4.003661,4.0030966,4.0116153,4.012833,4.0196295,4.013475,4.0171204,4.01851,4.01963,4.007874,4.018995,4.0228276,4.030128,4.0270953,4.0181503,4.026347,4.0198054,4.031958,4.00683,4.010798,4.0040894,3.9847841,3.956961,3.9450953,3.9293187,3.9215457,3.8840153,3.8627868,3.84115,3.7937932,3.7775624,3.766123,3.716616,3.7139916,3.6835368,3.66828,3.6488853,3.6336226,3.6106203,3.592757,3.5500476,3.5362558,3.5192702,3.5079606,3.5000076,3.4862988,3.4796822,3.45981,3.4560435,3.4418592,3.431079,3.4210114,3.4252903,3.3940783,3.383476,3.3905218,3.3950267,3.3873348,3.3808918,3.3748164,3.3763685,3.3779552,3.3681285,3.3684597,3.3494213,3.363299,3.3625956,3.3667798,3.375832,3.370837,3.3742638,3.3763437,3.3832195,3.3807006,3.3992102,3.4011657,3.400674,3.4155781,3.4198625,3.4165428,3.4326274,3.4414287,3.4457812,3.4237463,3.4772418,3.4546428,3.4524086,3.4580138,3.4842706,3.536186,3.4622447,3.4800613,3.518969,3.4257278,3.4798741,3.6183996,3.6233652,3.624939,3.5940301,3.5976722,3.7168753,3.627067,3.7065356,3.6924362,3.6991029,3.7133,3.6902394,3.7231815,3.7330897,3.764547,3.770342,3.758354,3.7662761,3.784751,3.794887,3.8133912,3.8092759,3.8096898,3.8100402,3.8052974,3.8383312,3.8379908,3.8428948,3.8536966,3.8376136,3.8520548,3.853403,3.8704028,3.8810408,3.884705,3.8946493,3.8874607,3.892518,3.9020238,3.8940783,3.8948867,3.9081552,3.9136434,3.9259627,3.9391043,3.9441931,3.9564183,3.9495542,3.9638348,3.9651995,3.978127,3.9749167,3.9872048,3.9884608,3.9984374,4.0044947,3.998824,3.9999094,4.009008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/580.png,e,0.4989577999804169,4.0,8.0,4.0827556,4.0904427,4.080322,4.0936384,4.0863233,4.087237,4.0766287,4.0816183,4.0822873,4.091295,4.089656,4.0876946,4.0914607,4.097659,4.102669,4.1046395,4.1152434,4.0903463,4.079204,4.083478,4.0842385,4.0845747,4.084704,4.082023,4.0858455,4.0806813,4.0839677,4.0828214,4.103916,4.08732,4.1032524,4.098865,4.129305,4.110628,4.1076574,4.102539,4.1139445,4.1256685,4.117701,4.1190977,4.1129594,4.161741,4.135631,4.15574,4.1525855,4.138596,4.150315,4.138607,4.1487017,4.161768,4.160081,4.17665,4.1862955,4.1885915,4.1804633,4.191178,4.198982,4.2085757,4.201979,4.2054625,4.217736,4.215148,4.1986966,4.2053204,4.201296,4.209031,4.2065387,4.203175,4.220452,4.207179,4.2199965,4.211738,4.2123556,4.203155,4.224806,4.222192,4.2099447,4.215167,4.208842,4.2088156,4.209235,4.211609,4.198201,4.2068176,4.2082076,4.199576,4.2115965,4.2024846,4.1950407,4.2048707,4.20535,4.202652,4.1926875,4.168983,4.202366,4.1898646,4.19603,4.1954126,4.1903663,4.1897635,4.188148,4.179121,4.193894,4.17542,4.1841006,4.1803303,4.172495,4.1769977,4.1788664,4.1806145,4.1714144,4.1851106,4.1796813,4.1761026,4.183452,4.1718736,4.1959186,4.1899385,4.1860523,4.1860833,4.193718,4.188914,4.2067657,4.1975865,4.1850986,4.1826963,4.18411,4.1900816,4.1899548,4.2010007,4.175424,4.1953874,4.2054324,4.2024436,4.195091,4.2109003,4.2060757,4.217289,4.2147226,4.216936,4.206303,4.217094,4.224039,4.2205544,4.2130203,4.222831,4.2139664,4.222551,4.210435,4.214495,4.2158966,4.21175,4.2208676,4.2284117,4.231313,4.225625,4.23,4.2281823,4.222507,4.2237964,4.2191076,4.22025,4.2141776,4.208672,4.211294,4.2146454,4.2184157,4.202584,4.19629,4.2131815,4.212345,4.1941695,4.1942787,4.195537,4.1969194,4.1844034,4.1880035,4.1963425,4.2006793,4.1926517,4.196918,4.199575,4.2074876,4.195162,4.2191815,4.1980705,4.1741347,4.1650524,4.1620007,4.1631775,4.2003736,4.1889806,4.1949544,4.191976,4.192551,4.1836624,4.1982293,4.1911983,4.1978254,4.204103,4.2096195,4.223231,4.2134666,4.224294,4.229061,4.225145,4.2290354,4.2373047,4.231451,4.244634,4.2281137,4.2360806,4.231771,4.247789,4.2371893,4.2437453,4.2554255,4.2705903,4.264484,4.2702036,4.275733,4.283308,4.2831693,4.2940593,4.297213,4.3056254,4.294911,4.3137665,4.309237,4.3054066,4.3251076,4.307971,4.321923,4.314547,4.31129,4.292014,4.2920537,4.267575,4.269396,4.2606845,4.2570515,4.259151,4.254441,4.2148967,4.223674,4.2103643,4.194773,4.171884,4.15676,4.1561112,4.1494308,4.1406837,4.1276927,4.1188846,4.097738,4.090333,4.0765905,4.068994,4.056856,4.0406537,4.0285625,4.022095,4.0187535,4.0182366,4.007576,4.0046663,4.015906,3.987134,3.986411,3.966087,3.9658105,3.9676595,3.9478261,3.9444182,3.9531693,3.928363,3.9497066,3.9472675,3.9386806,3.9384308,3.942039,3.9467418,3.9451818,3.940122,3.9509602,3.946093,3.9438045,3.953416,3.9505951,3.94409,3.9480836,3.9483087,3.9531898,3.9587877,3.9724903,3.9714344,3.9852788,3.9842513,3.987282,4.0052786,3.9984558,4.0083766,4.0163136,4.018031,4.018735,4.041439,4.037861,4.0487337,4.0665073,4.051951,4.059061,4.0722365,4.073218,4.084135,4.0874715,4.119128,4.1266465,4.1176624,4.1258326,4.1372304,4.148505,4.150704,4.1557302,4.165265,4.157399,4.1770506,4.1733623,4.179456,4.1805215,4.18523,4.205721,4.217802,4.2205005,4.2353683,4.221145,4.2247386,4.22988,4.2224016,4.2140694,4.2142467,4.250284,4.2448244,4.2391195,4.2564263,4.2585473,4.2697134,4.271606,4.2613525,4.4274673,4.238245,4.2868457,4.304187,4.312033,4.3180637,3.1368203,4.034617,4.224506,4.299917,4.2473555,4.226066,4.2092056,4.216243,4.2227535,4.2597666,4.2616315,4.2673326,4.2602453,4.2641416,4.255485,4.2583385,4.2605305,4.270027,4.26991,4.292351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
