image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442
FS/160.png,e,0.2960319999838248,-16.0,0.0,4.8797693,4.82595,4.871993,4.8335695,4.898941,4.837246,4.821941,4.8311872,4.859541,4.8156085,4.8358955,4.8473635,4.8564696,4.853733,4.861312,4.8653913,4.9104805,4.847692,4.861267,4.8760715,4.8190074,4.869794,4.860125,4.8518667,4.8641176,4.827255,4.8431087,4.860233,4.8784003,4.8689203,4.8482413,4.8351345,4.819206,4.8569164,4.837516,4.898582,4.861012,4.842887,4.8661447,4.83852,4.8510714,4.872069,4.8693037,4.851736,4.8466163,4.8380017,4.8744483,4.81452,4.8668294,4.876176,4.854652,4.8407145,4.800932,4.8215055,4.850944,4.8166633,4.8243055,4.848572,4.8448653,4.8770814,4.8184485,4.8115687,4.861677,4.820119,4.8317146,4.7775326,4.801485,4.7906313,4.8008738,4.799916,4.6906886,4.770315,4.7204447,4.6773663,4.6807294,4.713918,4.6699953,4.6458874,4.6767077,4.636137,4.66498,4.5629106,4.612818,4.555469,4.6166606,4.555202,4.615217,4.622984,4.58734,4.5817156,4.613795,4.553616,4.5676312,4.633563,4.5778146,4.6027985,4.574829,4.6329885,4.628507,4.6521425,4.647118,4.6355915,4.621403,4.6220207,4.667171,4.627073,4.6410565,4.6812034,4.6429834,4.713308,4.7030473,4.746583,4.759022,4.731369,4.7408094,4.7791142,4.7333436,4.738411,4.7877545,4.763388,4.7929597,4.766299,4.74978,4.800084,4.8033333,4.7919955,4.811346,4.83958,4.8236985,4.8615246,4.8614054,4.8704386,4.8353696,4.832409,4.864501,4.8447266,4.8537908,4.903373,4.851323,4.9026475,4.877759,4.8975453,4.8993683,4.896339,4.9001846,4.915471,4.862418,4.92382,4.9119782,4.8911233,4.904337,4.8968406,4.842144,4.8669257,4.861937,4.8253393,4.825822,4.819525,4.7800326,4.79981,4.7355137,4.7391253,4.7694836,4.7474275,4.7193666,4.726369,4.709641,4.701317,4.724297,4.6485496,4.635354,4.650455,4.680752,4.6045566,4.6722383,4.587398,4.624136,4.6090794,4.5997725,4.5814724,4.6211014,4.666127,4.59468,4.6348734,4.6344304,4.58094,4.583886,4.5871425,4.587888,4.603674,4.638101,4.653478,4.613763,4.6474524,4.6296263,4.594275,4.5724587,4.574481,4.5793943,4.686859,4.648772,4.664751,4.682235,4.6739435,4.658911,4.697024,4.697873,4.650373,4.6956367,4.6451464,4.695264,4.67923,4.712329,4.7217994,4.725322,4.6751165,4.698531,4.7380724,4.770658,4.761606,4.7130213,4.7088075,4.762541,4.7961116,4.743474,4.7279553,4.7804074,4.726854,4.743364,4.754023,4.726107,4.7542453,4.776702,4.726576,4.720413,4.692795,4.7203145,4.648261,4.6524506,4.657782,4.6528177,4.6288395,4.607303,4.6160183,4.5699434,4.5572815,4.5115824,4.544875,4.549249,4.5406957,4.4842043,4.475014,4.4767537,4.470936,4.4815645,4.4865885,4.447446,4.45862,4.4661274,4.444925,4.460646,4.450225,4.406774,4.4269366,4.4536047,4.429012,4.475497,4.4745836,4.482479,4.451885,4.430023,4.437652,4.46905,4.4713616,4.4853077,4.468908,4.484967,4.4909434,4.4684467,4.5130844,4.5813494,4.5078855,4.563173,4.541673,4.5419364,4.564163,4.6081295,4.6275434,4.554736,4.601309,4.575579,4.651805,4.64547,4.65403,4.6132116,4.6391063,4.6236567,4.651152,4.67245,4.6587996,4.676926,4.637357,4.7130666,4.6451445,4.668301,4.669224,4.637015,4.642724,4.6709056,4.657747,4.7451344,4.6968102,4.7157664,4.7231283,4.7152095,4.697725,4.7688227,4.7343593,4.771174,4.719553,4.7373548,4.7707124,4.736575,4.780396,4.7617774,4.7723827,4.783621,4.7869725,4.8253727,4.7850156,4.770698,4.8150997,4.8117986,4.749293,4.7901835,4.7969813,4.839845,4.824248,4.8028755,4.8312078,4.8309755,4.846459,4.8428955,4.8555403,4.8094864,4.864606,4.825655,4.8478103,4.874858,4.8896384,4.8398314,4.8409505,4.845356,4.855107,4.864133,4.9058385,4.8384147,4.8978596,4.9166083,4.8790627,4.8942957,4.877441,4.880558,4.8696694,4.929016,4.865497,4.873535,4.8705716,4.8851514,4.8665366,4.907641,4.8779745,4.895981,4.926213,4.927871,4.8988886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/140.png,e,0.204293500049971,0.0,16.0,4.499712,4.5516396,4.58187,4.5532346,4.5343366,4.5258303,4.572767,4.575594,4.50778,4.576493,4.5445175,4.5749536,4.5543036,4.5341053,4.5350933,4.592974,4.5509653,4.5146613,4.5558743,4.5378995,4.544815,4.538807,4.60833,4.544745,4.543388,4.5607386,4.560717,4.575278,4.569929,4.551637,4.509959,4.568749,4.588758,4.534813,4.5780106,4.5352683,4.59915,4.553641,4.5643077,4.5763364,4.568301,4.565603,4.549241,4.5948067,4.555369,4.6114755,4.589127,4.6061287,4.576162,4.564293,4.599527,4.577048,4.5503335,4.5972943,4.621409,4.6047187,4.5400476,4.5831275,4.5903254,4.5681214,4.6225233,4.5838394,4.542778,4.555973,4.5510354,4.55333,4.511563,4.570048,4.494658,4.4677744,4.495973,4.521853,4.490901,4.481027,4.5207686,4.47777,4.5198355,4.457391,4.4731317,4.5071964,4.489596,4.458959,4.4602165,4.456944,4.4468784,4.4543037,4.4201593,4.4438047,4.4311457,4.4327235,4.45047,4.4278755,4.436671,4.3859167,4.4465547,4.4350953,4.4205656,4.4491587,4.46777,4.427541,4.46067,4.4514523,4.456004,4.4311924,4.4577637,4.417896,4.4675345,4.455177,4.4411397,4.4563513,4.44293,4.4575434,4.460496,4.472375,4.4606724,4.4673967,4.456764,4.4980707,4.461885,4.461316,4.5056133,4.4866705,4.469499,4.514226,4.4786263,4.4120426,4.468377,4.488666,4.455764,4.470167,4.527969,4.4386873,4.47096,4.4664807,4.4994817,4.4654975,4.4906063,4.495294,4.4969993,4.510752,4.4905844,4.488277,4.4667597,4.4541845,4.3813057,4.4407887,4.3827124,4.4351573,4.383752,4.364321,4.3615074,4.3197083,4.3501935,4.238055,4.310757,4.247916,4.2807345,4.2610126,4.197548,4.2003827,4.2387905,4.1790085,4.1803837,4.221194,4.2088456,4.227778,4.1315937,4.1620164,4.205514,4.157235,4.1686125,4.152249,4.182959,4.1651335,4.1649027,4.1619883,4.163864,4.19198,4.1634917,4.149269,4.152228,4.1515217,4.1300826,4.1688237,4.1705065,4.187343,4.189726,4.2216887,4.190144,4.2120876,4.2186866,4.197343,4.2273607,4.2466884,4.177422,4.2617774,4.249618,4.206012,4.254424,4.273263,4.2944393,4.299795,4.2243834,4.2976637,4.3546734,4.315413,4.3333864,4.3900175,4.34603,4.403005,4.37024,4.366775,4.3821974,4.4013596,4.3857746,4.4042206,4.4104548,4.421456,4.42011,4.4432454,4.476385,4.4692955,4.4962115,4.458165,4.481605,4.515131,4.440741,4.442898,4.449965,4.423413,4.455109,4.4348693,4.4110966,4.3863983,4.3532643,4.330442,4.334749,4.327352,4.278913,4.2179747,4.1990905,4.196523,4.1801434,4.1803184,4.143952,4.1229343,4.1047125,4.0666676,4.084326,4.033206,4.055093,4.0759435,4.078655,4.034697,3.9969845,3.9698708,4.008146,3.9897718,4.025247,3.9869115,3.9548032,3.9796908,4.010212,3.996435,3.9678655,4.0080547,3.9984014,4.0160193,4.001284,4.024333,4.011455,3.9948425,4.033615,3.990307,4.0073824,4.0761456,4.016057,4.037548,4.0581813,4.167486,4.1125245,4.089326,4.092237,4.1121497,4.161834,4.145718,4.1739,4.171516,4.177907,4.140725,4.2184796,4.197696,4.2327375,4.2532063,4.250294,4.2663093,4.298561,4.3027577,4.3416266,4.3156147,4.3729873,4.3840623,4.4086437,4.3852386,4.350047,4.39526,4.3931775,4.412728,4.4039183,4.422986,4.4615426,4.4424477,4.4347925,4.4664364,4.468311,4.4888506,4.527726,4.501773,4.484267,4.5306478,4.492161,4.4870415,4.50886,4.599942,4.5203857,4.5531206,4.5868583,4.51313,4.541078,4.515932,4.5565434,4.578007,4.5847707,4.6190653,4.557294,4.568944,4.56493,4.5955977,4.622865,4.560003,4.62612,4.6287923,4.6342225,4.634849,4.632306,4.6245084,4.6255217,4.5814323,4.653861,4.6555843,4.650938,4.6331882,4.6502624,4.656793,4.648471,4.6392083,4.6126304,4.6352277,4.648995,4.6532493,4.631851,4.63261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/140.png,e,0.0326271000085398,-8.0,-16.0,4.3228483,4.3511734,4.331731,4.335849,4.3242393,4.3892183,4.398102,4.3784266,4.340407,4.36823,4.444072,4.3986263,4.4401755,4.3946195,4.429835,4.4437356,4.4686127,4.440233,4.43076,4.4118824,4.4296546,4.506143,4.468282,4.4743876,4.4364853,4.4614806,4.486202,4.5009522,4.477978,4.4871297,4.485914,4.412171,4.4630966,4.46261,4.496694,4.4783664,4.4708557,4.507607,4.52161,4.4904957,4.50444,4.5228133,4.476366,4.528755,4.4908037,4.466483,4.548239,4.519471,4.5227723,4.4766564,4.475346,4.4725876,4.4950976,4.5333056,4.5089207,4.4866824,4.5275664,4.4873595,4.516182,4.4607654,4.461217,4.4889803,4.4665413,4.4630632,4.4611263,4.4991655,4.4840283,4.443041,4.4693146,4.4518237,4.4330497,4.446107,4.391587,4.4237585,4.3985662,4.4132285,4.418976,4.4232697,4.3867936,4.3840146,4.3597283,4.3687954,4.3873715,4.375593,4.357204,4.373657,4.373458,4.3758006,4.3231516,4.365943,4.364521,4.339357,4.334291,4.327471,4.36312,4.361275,4.2843537,4.365697,4.301218,4.3295074,4.261157,4.326202,4.329778,4.313501,4.333292,4.330299,4.356092,4.3114367,4.349597,4.3485084,4.359629,4.373992,4.352414,4.341082,4.365275,4.353288,4.353941,4.3478193,4.4064074,4.3501816,4.3789186,4.4197745,4.360092,4.35414,4.4082,4.350407,4.3619227,4.3989086,4.3933134,4.4080033,4.3679357,4.376997,4.302108,4.3520913,4.3059955,4.322476,4.3425527,4.3397293,4.3091893,4.2956357,4.3283224,4.3194137,4.274793,4.249064,4.2898183,4.2679205,4.2150674,4.239636,4.226921,4.1696424,4.191669,4.166723,4.1315866,4.121383,4.09645,4.09408,4.045972,4.08554,3.9788058,3.9776964,3.954362,3.9176376,3.9762163,3.9179726,3.9709485,3.907146,3.900565,3.9292023,3.880555,3.9316242,3.9018214,3.887477,3.922009,3.9062488,3.9292264,3.9427755,3.8684447,3.8847673,3.896189,3.8538566,3.9430237,3.8892894,3.8789756,3.9240088,3.94255,3.9479077,3.9642532,3.88891,3.8936284,3.9685292,3.9520488,3.9477944,3.989086,4.0184135,3.9608355,3.9496477,3.9832692,4.0377145,4.047877,4.1062927,4.0216146,4.0659637,4.1064396,4.047134,4.158448,4.1326895,4.107056,4.1284666,4.1272144,4.140385,4.1694903,4.211325,4.190261,4.2207994,4.2008095,4.206905,4.2145915,4.2507987,4.2169538,4.237632,4.254704,4.2740088,4.254279,4.2869005,4.299487,4.266547,4.236011,4.2560263,4.2477994,4.2405815,4.2975383,4.2929173,4.2550125,4.2612324,4.235051,4.1963544,4.2333937,4.2207913,4.231812,4.206945,4.174546,4.19106,4.182274,4.154475,4.1829762,4.1594,4.139501,4.1625743,4.055467,4.1192493,4.1030555,4.1204925,4.102099,4.0826507,4.0822725,4.1207075,4.0907507,4.0886574,4.1143785,4.074802,4.0690045,4.058011,4.109035,4.0908384,4.07575,4.107286,4.102967,4.1112533,4.168945,4.089526,4.1239343,4.0941634,4.159056,4.1593213,4.140647,4.1728163,4.1526675,4.170074,4.156718,4.1871576,4.1835604,4.1937947,4.19574,4.1951637,4.241017,4.242676,4.2711587,4.244906,4.2539153,4.278485,4.2637095,4.3038197,4.2715564,4.3147335,4.2922487,4.2957244,4.33111,4.3209853,4.2829366,4.3931537,4.3367057,4.3694596,4.4019017,4.403907,4.3768487,4.382601,4.411939,4.371573,4.4333425,4.4029675,4.4685397,4.438165,4.423513,4.493504,4.505542,4.468402,4.5050764,4.477214,4.454706,4.479898,4.493627,4.502665,4.549781,4.4864807,4.539719,4.506428,4.5249596,4.574865,4.5660877,4.584014,4.5052347,4.528142,4.565603,4.6112256,4.579017,4.6020465,4.584477,4.5560412,4.582953,4.6295085,4.5485606,4.5834227,4.622102,4.613219,4.60403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/580.png,e,0.1172599999699741,8.0,-16.0,3.6158915,3.6090043,3.5961058,3.6101913,3.586982,3.5542808,3.565606,3.5519612,3.542706,3.5165918,3.580197,3.5494761,3.5238774,3.5813267,3.4907873,3.5415416,3.556841,3.524598,3.5118935,3.5029626,3.5787637,3.4811358,3.5616791,3.5232625,3.55614,3.549901,3.589243,3.4901252,3.553227,3.595368,3.584061,3.5974548,3.5571516,3.541553,3.548753,3.5696592,3.5936115,3.583849,3.6581924,3.629658,3.5985994,3.6030164,3.6307476,3.632715,3.6330564,3.6782055,3.659829,3.637035,3.6632524,3.6531053,3.6689305,3.6598358,3.6647496,3.6870525,3.6626534,3.7046075,3.634293,3.6919134,3.724433,3.705405,3.695701,3.683396,3.7154915,3.7024393,3.6676474,3.711396,3.657503,3.693121,3.634162,3.6317105,3.6424155,3.6864884,3.6137135,3.643484,3.6269214,3.5678678,3.6234522,3.5686257,3.5958107,3.5896115,3.6030266,3.5906825,3.6334589,3.586835,3.5863438,3.5722911,3.561017,3.6024668,3.6017442,3.6214955,3.5988672,3.579093,3.625081,3.6366153,3.6208184,3.5778089,3.611265,3.6358917,3.6546054,3.7062016,3.6419888,3.632623,3.6139092,3.66372,3.619065,3.626548,3.6229818,3.6190958,3.628945,3.6250598,3.6601214,3.6114016,3.718504,3.6959078,3.6412184,3.6980996,3.6450922,3.7439933,3.6874187,3.7193863,3.6970344,3.7192266,3.694343,3.6942449,3.743076,3.7479668,3.7060459,3.7390041,3.7122664,3.7418134,3.681666,3.8548424,3.7486484,3.7391791,3.883711,4.2294674,4.011499,3.7482781,3.7408562,3.7800014,3.7768667,3.7093942,3.7460606,3.725437,3.740716,3.6486773,3.7034824,3.6772118,3.7220721,3.6750355,3.6835487,3.6248388,3.6281645,3.5916944,3.5927467,3.5463214,3.506501,3.555915,3.4912033,3.4395926,3.482821,3.3857763,3.4703455,3.4319823,3.3973444,3.4590755,3.3669493,3.5079515,3.4550314,3.443612,3.4040973,3.4267569,3.4997687,3.3812938,3.423221,3.414656,3.424091,3.4909859,3.4381967,3.3472238,3.3789885,3.4050808,3.3785105,3.4576278,3.4039955,3.398013,3.3479626,3.4192686,3.4892712,3.3878586,3.3971,3.436302,3.3839335,3.45958,3.4431689,3.4370217,3.4085436,3.4564593,3.457889,3.4162412,3.43174,3.47487,3.4637399,3.4091752,3.3733695,3.4107158,3.4679732,3.420754,3.4795387,3.4977796,3.4698234,3.5202394,3.5928164,3.5436373,3.58467,3.552943,3.6463418,3.596657,3.5121615,3.6342926,3.5708678,3.591205,3.6141958,3.6279385,3.6329994,3.6001902,3.6201198,3.61774,3.6139264,3.6086555,3.6455743,3.5786307,3.6235414,3.5765343,3.5594146,3.581499,3.5574043,3.5504982,3.4834569,3.4434671,3.5954418,3.5165856,3.4537663,3.4366736,3.4387932,3.360113,3.3631406,3.4475594,3.3755388,3.3420606,3.378862,3.3578603,3.3300328,3.3145676,3.3231785,3.294505,3.3211398,3.2928126,3.3191133,3.3044016,3.3607454,3.2964518,3.2589946,3.3144848,3.3469956,3.279171,3.2939334,3.2811453,3.288949,3.2823787,3.4078422,3.3280172,3.4134934,3.4089046,3.4303045,3.547686,3.535869,3.4215074,3.5424657,3.5991263,3.6595323,3.6692233,3.6829278,3.6475906,3.5985327,3.5073051,3.3472047,3.3818123,3.4012802,3.4291706,3.3859413,3.4356005,3.38252,3.3993757,3.4403846,3.379328,3.4768581,3.4548776,3.468666,3.4581687,3.4891574,3.5481086,3.5154026,3.5887516,3.5535264,3.5429752,3.6155658,3.6052914,3.7813594,3.9853182,4.0425982,4.0446815,4.1465106,4.0533357,4.0573463,4.1195908,4.1519322,4.0162406,4.035508,4.025414,3.9922311,3.9921665,3.9550855,3.9859912,4.06351,4.170332,4.1712337,3.9322264,4.0271435,3.9889917,4.0612783,4.02532,4.128672,4.159191,4.110932,4.0938864,3.9884825,4.0274873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/490.png,e,0.0661488000769168,4.0,8.0,4.3348613,4.265109,4.253408,4.278279,4.2773747,4.269688,4.31103,4.265312,4.222584,4.2763925,4.2704096,4.293634,4.31203,4.367015,4.293079,4.2775617,4.3377604,4.367125,4.3268876,4.3340406,4.29837,4.371319,4.2992887,4.367704,4.2991815,4.328216,4.35053,4.379894,4.333611,4.377253,4.3690224,4.366766,4.3639684,4.3955183,4.340617,4.3448615,4.3682594,4.3417563,4.310612,4.33936,4.3873115,4.385514,4.336858,4.3608193,4.365793,4.3599205,4.328357,4.352162,4.3470554,4.3409467,4.374121,4.3188643,4.3553023,4.3950715,4.356063,4.344252,4.388605,4.3957415,4.331026,4.376334,4.3211694,4.3346553,4.322091,4.317283,4.321732,4.312713,4.307395,4.3232584,4.280242,4.2620797,4.2920713,4.2727757,4.2828245,4.2483582,4.25211,4.219717,4.2690706,4.232947,4.224214,4.2052293,4.2473645,4.2183347,4.2519546,4.2312355,4.236849,4.2205153,4.2379003,4.2278566,4.1947913,4.2524867,4.174874,4.24989,4.2517767,4.202032,4.2560105,4.295127,4.2028613,4.276025,4.2577453,4.289796,4.3046246,4.2996163,4.2941723,4.3241773,4.2936606,4.277345,4.3065443,4.2712665,4.3190527,4.3241506,4.314042,4.3668427,4.309447,4.35196,4.3251333,4.351178,4.3664975,4.3247924,4.349054,4.3670945,4.3227315,4.3956766,4.3462954,4.3613715,4.3846517,4.34156,4.358132,4.3793483,4.389575,4.400249,4.3673635,4.438561,4.36675,4.398637,4.4521847,4.442007,4.4148936,4.379991,4.4289026,4.4554105,4.4409866,4.4400477,4.444637,4.453778,4.4521155,4.4263606,4.4787917,4.4802995,4.448425,4.4693985,4.4686165,4.4656,4.4583654,4.450934,4.4334326,4.4609747,4.4620056,4.4601126,4.438677,4.419208,4.4438143,4.3764634,4.4301057,4.468593,4.4036856,4.3985734,4.3737445,4.405172,4.508591,4.5138245,4.46682,4.438512,4.4124217,4.4119954,4.4265094,4.439151,4.4233055,4.4028435,4.4369516,4.443669,4.442657,4.4943447,4.4487987,4.4833956,4.5273957,4.4832773,4.4706964,4.517996,4.4672227,4.5105615,4.486891,4.490954,4.4648376,4.48534,4.5455565,4.475352,4.5196447,4.5453253,4.53613,4.5191574,4.5496154,4.5371857,4.530843,4.568087,4.5332823,4.561111,4.5729175,4.56493,4.553156,4.5469813,4.5567594,4.576215,4.581486,4.5786433,4.5662985,4.6174865,4.6025214,4.6258426,4.6126266,4.602694,4.5883183,4.648577,4.6046658,4.5632586,4.612517,4.604511,4.5753508,4.6320896,4.588598,4.624785,4.620293,4.594159,4.5525565,4.52169,4.451572,4.4602656,4.396681,4.3756337,4.3456554,4.34507,4.3135433,4.265958,4.2241073,4.22429,4.188379,4.180177,4.1756954,4.1659164,4.1412244,4.163405,4.080777,4.1005826,4.095399,4.043586,4.042602,4.0641894,4.0519443,4.009709,4.037792,4.015305,4.030706,4.0636563,4.0439506,4.0412145,4.0132914,3.9933395,3.9811156,3.9933522,3.9606423,3.9335525,3.963322,3.9329822,4.0138946,3.9983861,3.9718595,4.0416512,4.07937,4.0132856,4.0363708,4.067872,4.1218715,4.0776854,4.0953,4.0816,4.0845156,4.181257,4.162462,4.1797204,4.180439,4.135902,4.179308,4.1907473,4.2676096,4.203333,4.225086,4.280458,4.2486672,4.270863,4.2596836,4.2924585,4.3272257,4.3088427,4.318108,4.308979,4.3254967,4.3283753,4.3881235,4.36187,4.392438,4.3391166,4.3767805,4.432208,4.461291,4.4465613,4.4257865,4.410853,4.4593363,4.4573903,4.4380345,4.4655466,4.4847403,4.4751453,4.5122414,4.5215235,4.4843683,4.4876795,4.5279927,4.547043,4.516533,4.5562,4.554071,4.5343604,4.5330124,4.563472,4.55157,4.5350165,4.5364814,4.569613,4.5688314,4.5559244,4.588227,4.600395,4.5697684,4.5826187,4.607144,4.609056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/490.png,e,0.105275799985975,4.0,-16.0,4.05157,4.005559,4.065303,4.0356083,4.049122,4.016327,4.0099716,4.031834,4.0103555,4.0264573,4.037971,4.062533,4.0817475,4.0245132,4.016643,4.0735364,4.1412554,4.099271,4.0528727,4.070952,4.080084,4.080892,4.0251007,4.032033,4.03803,4.0870514,4.0233746,3.996049,3.9882913,3.961482,3.9577334,3.9749334,3.9777806,3.850484,3.857998,3.865526,3.8089569,3.836951,3.7773304,3.808311,3.8196518,3.7213283,3.8024008,3.7751958,3.7437193,3.7537189,3.7048697,3.6619387,3.6937146,3.7556288,3.7300415,3.7360423,3.6541538,3.7212243,3.6884165,3.6381207,3.6649628,3.6379,3.7071843,3.671633,3.6621678,3.6594698,3.6691945,3.6908157,3.6460788,3.6501756,3.597794,3.6825402,3.6225088,3.7088625,3.6317294,3.60983,3.6000948,3.655484,3.625582,3.6482115,3.6285825,3.6731136,3.6417398,3.667295,3.7268765,3.6451244,3.701507,3.672247,3.6787877,3.716111,3.6926155,3.7155807,3.717293,3.6949687,3.751387,3.7318587,3.752885,3.7305803,3.6969445,3.7459576,3.72438,3.7270374,3.755155,3.7227767,3.7516618,3.7006748,3.7484994,3.7280836,3.7443767,3.7397301,3.7613175,3.747622,3.74959,3.7365594,3.7607427,3.776556,3.7778707,3.70593,3.711552,3.8398392,3.7582846,3.686513,3.7334025,3.751414,3.7323897,3.725193,3.7918324,3.7498555,3.6946232,3.747491,3.7701325,3.7471695,3.7559962,3.7471035,3.7497997,3.7691822,3.7819364,3.7609887,3.8198326,3.7575572,3.7474253,3.787352,3.800857,3.8314228,3.7685256,3.8180568,3.7948995,3.8178785,3.7748253,3.7977655,3.760163,3.8081067,3.7646923,3.7964053,3.7808778,3.7414994,3.7228599,3.7685246,3.7442832,3.7379327,3.6926124,3.7367418,3.6902118,3.6929677,3.63411,3.6257188,3.6688304,3.7133727,3.6206923,3.6601105,3.617628,3.5636175,3.605239,3.6112318,3.6084294,3.6388874,3.6219547,3.5778809,3.6473784,3.6176777,3.6695771,3.645953,3.594174,3.6498725,3.6320124,3.6076112,3.653115,3.590882,3.6082273,3.6836884,3.6836846,3.655725,3.6682458,3.6421995,3.6665022,3.7027915,3.685963,3.679923,3.6687903,3.6852503,3.6626282,3.6786616,3.681999,3.6522129,3.7177756,3.687876,3.7680895,4.0468664,3.8050702,3.747189,3.7025325,3.7427251,3.7813704,3.7693536,3.7782612,3.7807372,3.7711744,3.8103833,3.766075,3.748965,3.7361279,3.7790542,3.8213956,3.8036246,3.7977178,3.8597782,3.863969,3.8292475,3.8609343,3.8375902,3.8693647,3.9135728,3.849686,3.8729277,3.8781197,3.961827,3.8930953,3.894239,3.9033191,3.8588295,3.8655298,3.9308057,3.8252,3.9084828,3.9114628,3.8173935,3.8949711,3.8193734,3.8337882,3.7668238,3.8456423,3.7781053,3.777522,3.7624037,3.771352,3.7839942,3.790849,3.809715,3.7823544,3.74638,3.7905576,3.7584994,3.7542481,3.7724102,3.7965236,3.8287635,3.7777605,3.7720315,3.7804654,3.7953274,3.7940319,3.7794306,3.8283074,3.8368256,3.8538513,3.8898225,3.8422194,3.8696733,3.8967762,3.871056,3.847067,3.9042575,3.9241574,3.8659408,3.940815,3.9426496,3.899116,3.894078,3.910245,3.9588718,3.9430656,3.9208128,3.9639347,3.9832304,4.004518,3.9949615,4.028542,4.009406,4.004799,4.0496345,4.0357614,4.040012,4.0204697,4.0119295,4.066815,4.0437646,4.0504,4.0916266,4.026184,4.0773787,4.052753,4.0853114,4.0807877,4.0750575,4.120345,4.113639,4.050122,4.134104,4.110787,4.085344,4.1074305,4.1464496,4.123621,4.112351,4.1646757,4.157397,4.126021,4.155969,4.155183,4.1739774,4.151907,4.165071,4.2037344,4.1593466,4.2453403,4.168663,4.170356,4.2183986,4.2489915,4.2142234,4.19432,4.276418,4.2541537,4.2614207,4.2534113,4.245646,4.225476,4.2517824,4.2618823,4.2281547,4.2887335,4.302003,4.264401,4.309464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
