image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460
FS/712.png,e,0.5597064001485705,16.0,16.0,3.3701718,3.3945785,3.3861632,3.3718817,3.3936768,3.424414,3.3794265,3.4143317,3.3858104,3.3990362,3.3994837,3.3907733,3.4001398,3.3799732,3.4153864,3.38503,3.4397643,3.4200377,3.4129014,3.3949385,3.3944077,3.3762941,3.3996346,3.3987648,3.4121938,3.3840618,3.4063869,3.423539,3.4251182,3.4369266,3.4167538,3.3881557,3.4027011,3.3976536,3.4075751,3.3889873,3.412124,3.4142015,3.3871944,3.406667,3.3416564,3.2987795,3.261684,3.256527,3.2052643,3.184026,3.134907,3.166349,3.222707,3.1845815,3.1745234,3.197548,3.1821947,3.1740284,3.1680098,3.158673,3.157389,3.1436517,3.153877,3.1474342,3.1316075,3.1453233,3.1025488,3.1165376,3.1225388,3.1412067,3.1330516,3.1301165,3.136525,3.1292384,3.147694,3.140847,3.1476283,3.137516,3.14212,3.1501694,3.1399908,3.15412,3.1471372,3.1610515,3.1524594,3.170123,3.1873493,3.1472857,3.1584442,3.1826463,3.1767044,3.1666722,3.1859057,3.1657436,3.1911614,3.1863427,3.2240307,3.19608,3.2027397,3.2155719,3.21218,3.2018335,3.1946926,3.2160816,3.236929,3.213843,3.2291627,3.2411435,3.2188642,3.2228794,3.2290542,3.203856,3.2270179,3.2377555,3.2093484,3.2667606,3.223317,3.247038,3.2446368,3.2386217,3.254636,3.2582717,3.2194612,3.2292194,3.2158735,3.2443821,3.2203064,3.172434,3.1877232,3.206475,3.2119648,3.167495,3.1771271,3.1710336,3.1667852,3.1638427,3.1693265,3.1611516,3.1420736,3.1281476,3.1695282,3.135803,3.1242,3.1309674,3.1158504,3.1475446,3.1093378,3.1388512,3.117417,3.1258926,3.1268172,3.1335568,3.1595464,3.1210372,3.1358263,3.1204627,3.138016,3.123558,3.1291037,3.1459343,3.1331868,3.1304102,3.1251798,3.1364453,3.1573193,3.1348867,3.1284337,3.12331,3.1146913,3.1079311,3.1478255,3.1332603,3.1549585,3.1414282,3.1518407,3.156997,3.1958077,3.1432436,3.1613648,3.19296,3.199391,3.2079175,3.2003958,3.1966956,3.2171884,3.2218864,3.2097962,3.2294219,3.2347226,3.239029,3.2344851,3.218484,3.2418392,3.2255592,3.2353156,3.262544,3.233452,3.2554018,3.279824,3.28375,3.271549,3.2536008,3.2730088,3.2781672,3.2686894,3.2746575,3.2452807,3.2461855,3.249751,3.23726,3.224927,3.2116215,3.2056975,3.1931138,3.1799366,3.1632516,3.1529696,3.1469254,3.1486433,3.125669,3.1297178,3.1019745,3.1138773,3.0972662,3.1105971,3.059082,3.0788229,3.068156,3.050527,3.0583167,3.0776165,3.0454183,3.020859,3.0095057,3.026087,2.983066,3.0245667,3.0114832,3.0109072,3.0168118,3.0403075,3.0140078,3.0073016,3.0166216,3.0279372,3.03589,3.0102067,3.0129488,3.0173132,3.0429173,3.0319126,3.0175064,3.0271196,3.0352783,3.0316823,3.0564466,3.0341077,3.0600562,3.0644863,3.0696166,3.0696974,3.0485592,3.0541892,3.1711981,3.1392524,3.1538177,3.163574,3.193629,3.1824095,3.1436346,3.1483622,3.1558738,3.148467,3.2196488,3.2217116,3.1964872,3.210997,3.2623403,3.256101,3.2461236,3.2429674,3.2674317,3.2712164,3.30305,3.295996,3.2705228,3.2883704,3.257502,3.265362,3.2779195,3.3028858,3.3055904,3.2928169,3.2903233,3.3005698,3.3038375,3.3278284,3.2954843,3.312859,3.295917,3.3266754,3.2956753,3.3314946,3.312012,3.3158543,3.3218014,3.3193393,3.3103788,3.334888,3.3319151,3.335374,3.3221636,3.331664,3.3515618,3.3545063,3.344898,3.3215194,3.33968,3.357949,3.3503506,3.3466537,3.315725,3.3783255,3.3528616,3.354083,3.3600974,3.371191,3.3640723,3.3624117,3.3435326,3.3428488,3.3642533,3.3597198,3.3814516,3.3769088,3.3525739,3.4004564,3.3859587,3.3387938,3.3665144,3.3657942,3.3692443,3.3760087,3.3877344,3.3578463,3.374248,3.3748796,3.3835194,3.3695061,3.3898904,3.365622,3.363199,3.3838105,3.373824,3.3738325,3.3651443,3.393171,3.3557835,3.3766377,3.3895714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/712.png,e,0.4829095001332462,16.0,16.0,3.0944545,3.0963175,3.123282,3.1178179,3.0957906,3.140144,3.0986426,3.14924,3.1287649,3.1367352,3.128489,3.1436167,3.122352,3.1235662,3.1421683,3.168014,3.1392431,3.1662943,3.1506557,3.1442266,3.1575682,3.148427,3.1340594,3.1403892,3.156501,3.165302,3.1571681,3.1650543,3.1731462,3.150902,3.159061,3.128897,3.170306,3.1619763,3.173149,3.1669927,3.1854599,3.1746068,3.1881328,3.176109,3.1819985,3.1967237,3.1581466,3.161846,3.1963162,3.1699173,3.1863914,3.2094226,3.1666148,3.2055137,3.1817648,3.1821206,3.1953816,3.1633706,3.3395934,3.213753,2.7818995,2.9171276,2.9956796,3.0002992,3.047777,3.0374138,3.0392532,3.012745,2.9922411,2.968767,2.9809008,2.9744375,2.9988468,3.040546,3.0578077,3.0395362,3.0482223,3.06936,3.0673907,3.0810554,3.0801735,3.0894916,3.093699,3.08527,3.0866556,3.0776348,3.091197,3.1010182,3.1209936,3.1143823,3.126187,3.1439736,3.1505792,3.1186438,3.1248534,3.1659899,3.145122,3.1740854,3.1565318,3.1630619,3.1534035,3.1709979,3.184645,3.1789117,3.1753616,3.2211354,3.2232149,3.22366,3.2485297,3.2336676,3.2302382,3.251391,3.2413125,3.2429855,3.2546256,3.2435958,3.2637753,3.2710884,3.2513273,3.2535458,3.2613392,3.2684188,3.2401319,3.2450068,3.238165,3.2537186,3.2569778,3.2489228,3.2290235,3.2183766,3.2067044,3.2021887,3.2352853,3.227224,3.21094,3.1897337,3.1692114,3.179076,3.1763775,3.1739917,3.1759162,3.166351,3.173679,3.1730318,3.1644506,3.160357,3.1888852,3.168713,3.1717463,3.1501896,3.1738098,3.1626987,3.163033,3.1785586,3.1610804,3.1573005,3.1730597,3.148191,3.1895335,3.1301968,3.1581528,3.1505477,3.1708884,3.1506577,3.1811042,3.1365488,3.1483035,3.1796944,3.1953573,3.16177,3.1699982,3.1677115,3.1474705,3.1626222,3.1744676,3.171569,3.1542058,3.167998,3.1770618,3.1614573,3.1440158,3.158159,3.1902058,3.1665442,3.1601381,3.1788492,3.169102,3.168592,3.1699224,3.1632938,3.1608937,3.1895761,3.162994,3.1679916,3.1838815,3.1948807,3.1795146,3.1957061,3.174819,3.1894364,3.180242,3.192689,3.185526,3.191679,3.178536,3.1919072,3.1551676,3.1861746,3.1347313,3.1080132,3.1357467,3.1058195,3.128824,3.0713708,3.0750692,3.049295,3.0643885,3.0787473,3.019674,3.037353,3.0253007,2.9844491,2.9563897,3.0007732,2.973497,2.946353,2.9595926,2.9396133,2.9521222,2.9487355,2.9322526,2.9382823,2.9331527,2.939364,2.939144,2.9336588,2.9230814,2.9129586,2.9307053,2.9233885,2.9329686,2.9367344,2.9258678,2.9321978,2.927489,2.9101074,2.919994,2.9030724,2.890072,2.9472768,2.9449909,3.0782514,3.1287887,3.0939674,3.0812085,3.0241594,3.0350227,3.0405538,3.07372,3.096606,3.0751376,3.0695536,3.081392,3.1177642,3.0929277,3.1284678,3.1119754,3.105025,3.098296,3.1193216,3.089668,3.139351,3.119042,3.1298099,3.1158574,3.1174922,3.15103,3.1090546,3.1301324,3.1290734,3.1336575,3.1365,3.1715178,3.1391532,3.1334703,3.1817615,3.1834106,3.1590228,3.174117,3.211022,3.1783085,3.1859832,3.1893032,3.1921697,3.175212,3.1886435,3.188845,3.2073565,3.1934297,3.201453,3.1715977,3.2170181,3.1820395,3.2020967,3.1721733,3.186621,3.1792638,3.197122,3.199559,3.1736207,3.1735685,3.1812131,3.1584256,3.1780214,3.144609,3.190788,3.1923032,3.1751018,3.1549757,3.1655598,3.1628087,3.143052,3.1434577,3.1233058,3.1329913,3.1482065,3.1396961,3.1225538,3.1428416,3.1389084,3.1378129,3.1492264,3.1514995,3.1319454,3.1152573,3.105079,3.1258326,3.0766418,3.118196,3.1385322,3.1339638,3.1321952,3.1028242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/72.png,e,0.389097600011155,8.0,8.0,3.1931484,3.1904395,3.189537,3.1897056,3.218816,3.2082322,3.2177732,3.2000458,3.218079,3.2175837,3.2357469,3.2291021,3.2140293,3.2292929,3.2485034,3.2407331,3.2468185,3.2345145,3.2286932,3.2281466,3.2660382,3.277163,3.2334967,3.2468438,3.2451627,3.2359896,3.2596743,3.2400222,3.2630682,3.2796385,3.2509866,3.2595556,3.2706027,3.2450984,3.2691512,3.26445,3.2665956,3.2529876,3.2413626,3.2684884,3.2532432,3.256443,3.275307,3.2694578,3.2590125,3.2579439,3.2537754,3.2712574,3.2723954,3.2695982,3.2573233,3.252073,3.270551,3.2600484,3.2475808,3.2372594,3.2062008,3.2020783,3.1654189,3.1624076,3.1783772,3.161764,3.1513057,3.1479907,3.108285,3.114722,3.1117105,3.1140995,3.0980823,3.0973454,3.097565,3.079745,3.0558298,3.0629442,3.0335443,3.0275164,3.0370238,3.0293438,3.0267208,3.0116136,3.0036252,3.0184774,2.9905286,3.0015652,3.0000384,3.0088573,3.0038452,3.091948,3.0751972,3.0524683,3.0267193,3.0527678,3.0867753,3.1050847,3.1116498,3.0930493,3.0975275,3.093924,3.0810208,3.101115,3.0998166,3.1205635,3.1089873,3.1224167,3.0922008,3.1286511,3.157266,3.1125302,3.0950754,3.1346107,3.1709158,3.155693,3.1693797,3.1746445,3.1532514,3.1514766,3.1538122,3.1909087,3.152793,3.1771348,3.1547325,3.1869001,3.1923916,3.2083213,3.195594,3.1983585,3.2000782,3.2115014,3.214583,3.192899,3.1836653,3.205725,3.2128506,3.1879454,3.2033744,3.1850932,3.1907077,3.203278,3.2034574,3.1837442,3.188608,3.182761,3.171461,3.1581728,3.1859896,3.1681244,3.1666207,3.149821,3.1649027,3.1708174,3.1688077,3.1917381,3.1406777,3.1618547,3.1570544,3.1616478,3.1702046,3.1584442,3.153486,3.1584566,3.1561794,3.1552334,3.167699,3.1650505,3.174629,3.1698406,3.1573474,3.1471949,3.162553,3.135783,3.1613936,3.1739159,3.1539347,3.1525407,3.1806598,3.1680589,3.1677735,3.16293,3.1396742,3.1735103,3.1491542,3.1839714,3.155626,3.141772,3.1368988,3.1611054,3.168619,3.1704354,3.1789808,3.1694067,3.1664016,3.1477504,3.1487134,3.1518884,3.1568365,3.1361008,3.1341276,3.1467228,3.137751,3.1379008,3.0944726,3.0687542,3.0670633,3.0393627,3.0591702,3.02621,2.990553,3.0071902,2.9859824,2.9512765,2.9148288,2.910917,2.897947,2.8833346,2.8631957,2.8411047,2.804777,2.815745,2.8219643,2.7982242,2.79396,2.78027,2.766553,2.7442024,2.7286637,2.70958,2.723817,2.691679,2.7181113,2.6889787,2.6805,2.676989,2.6697161,2.6869419,2.668866,2.640545,2.6635857,2.6673887,2.6412406,2.6612854,2.6686177,2.6404703,2.6650538,2.6604073,2.6707456,2.6650524,2.6574202,2.6709554,2.6669788,2.6667469,2.6693847,2.6793234,2.6758592,2.692524,2.6828609,2.6996522,2.7050412,2.7194624,2.6923542,2.6887808,2.6255805,2.64111,2.884027,2.9371924,2.939584,2.8838158,2.8535864,2.8316169,2.8694184,2.9024186,2.9116278,2.9451907,2.9524024,2.9556675,2.9706156,2.9485013,2.9612002,2.990255,2.9808295,2.971045,2.9835863,2.9821072,2.9938436,2.9971566,3.0279005,3.0046194,3.0468583,3.0103264,3.0257583,3.0057752,2.9995494,3.0195432,3.0652242,3.0207982,3.0543003,3.0941882,3.0655622,3.0742466,3.0679128,3.0903473,3.106089,3.0747485,3.0741372,3.104185,3.109434,3.0992935,3.1060092,3.1344862,3.1446345,3.1130364,3.1291757,3.1340485,3.1271033,3.1461399,3.15828,3.1425989,3.1528358,3.150818,3.17474,3.1559517,3.1607294,3.1563263,3.1423495,3.1902664,3.1482162,3.1561234,3.1828444,3.1743517,3.1909447,3.1683753,3.1779075,3.1989684,3.1794562,3.1741524,3.1949337,3.1798303,3.1797748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/52.png,e,0.3519150000065565,0.0,0.0,3.113537,3.0928729,3.0949283,3.1217518,3.1280234,3.121519,3.1138027,3.1357265,3.1244833,3.1266925,3.1170647,3.1413794,3.1506062,3.1471179,3.1556222,3.1618023,3.1746426,3.1613383,3.140268,3.1574297,3.1826413,3.1422815,3.1536832,3.172295,3.1576104,3.1834517,3.1905427,3.171501,3.1748567,3.1724203,3.1609683,3.190019,3.169154,3.1486444,3.1642282,3.160065,3.1894217,3.173683,3.1745589,3.187189,3.1882572,3.1782324,3.1900334,3.1923344,3.1632652,3.1658874,3.1725695,3.195305,3.192015,3.1675034,3.1621454,3.177361,3.180036,3.1695957,3.171517,3.174441,3.1522312,3.1755602,3.1687043,3.136153,3.1324735,3.1119056,3.0958252,3.054252,2.9261909,2.9827623,2.8843267,2.8612232,2.918964,2.9367263,2.9396186,2.9197512,2.9299028,2.9282806,2.953698,2.9411812,2.909182,2.9307365,2.9253464,2.9567661,2.9441733,2.9499679,2.958886,2.9416707,2.9473093,2.9392571,2.945951,2.9446707,2.952403,2.9683077,2.9631615,2.969589,2.9659755,2.972085,2.9947488,2.9972627,3.0050726,3.0164332,2.9824324,3.007261,3.0119686,2.9977982,3.0032218,3.021697,3.0231845,3.0274959,3.0755506,3.0308075,3.0450883,3.0665495,3.0802941,3.0930145,3.058593,3.0691683,3.0774384,3.082649,3.0866675,3.0803816,3.0881898,3.0915189,3.1064816,3.0821147,3.0910861,3.074547,3.0432644,3.0748937,3.035355,3.0427575,3.0598352,3.0103607,3.0718286,3.0373867,3.0226815,2.994763,2.9898489,2.980337,2.9950376,2.9756289,2.983073,2.992113,2.9929428,2.9691033,2.967183,2.97649,2.9921818,2.9660451,2.951466,2.9599123,2.9529963,2.9841459,2.9534473,2.979571,2.9454277,2.9490201,2.963622,2.9591436,2.9362705,2.9630384,2.9512992,2.9567025,2.9531252,2.9518037,2.9499846,2.953028,2.9699032,2.9834716,2.9683359,2.953655,2.9578276,2.978827,2.975374,2.9731705,2.965432,2.9795513,2.9907916,2.9647138,2.9947784,2.985881,2.9747484,2.9984574,3.0059419,2.9924278,2.976907,2.9988847,2.9893746,2.9802802,2.998384,2.9863129,2.9985557,2.9903264,2.99944,3.0067933,3.000361,2.9967778,2.9966998,3.0078864,3.0027568,2.993708,2.99402,3.0017571,2.9662156,2.9730554,2.9399617,2.9547548,2.9401045,2.9141564,2.888243,2.86584,2.8451035,2.8389113,2.8092542,2.7894413,2.7601683,2.7691987,2.7617972,2.7385345,2.7263837,2.7186506,2.7151523,2.6844172,2.6873157,2.6803591,2.6690047,2.6829686,2.664426,2.670318,2.626875,2.603745,2.6242418,2.5845869,2.616608,2.6058822,2.59101,2.5924413,2.5754046,2.5850897,2.598497,2.5867245,2.5831594,2.573437,2.597013,2.5685496,2.6045308,2.577923,2.588725,2.5760748,2.58019,2.5657928,2.5858853,2.583081,2.5655327,2.719979,2.68627,2.7778769,2.7354825,2.7655191,2.782435,2.803497,2.776535,2.7589467,2.7644851,2.7530098,2.7561295,2.7896585,2.809429,2.7815685,2.7858787,2.8271873,2.812429,2.8173265,2.8376122,2.8174546,2.8113635,2.8055787,2.8219879,2.8343065,2.9323754,2.9074986,2.9180677,2.9478104,2.9336658,2.926542,2.9339218,2.9555242,2.9415498,2.9195278,2.9249446,2.9343243,2.9624248,2.9758704,2.9818707,2.9749677,2.9836922,3.0083165,3.0047421,3.0423968,3.017675,3.0393016,3.0004652,3.0175972,3.008315,3.0337176,3.0306091,3.0494995,3.0442152,3.0361078,3.0422647,3.0512452,3.079765,3.0937157,3.0892448,3.0530825,3.1170917,3.1273878,3.0834436,3.087877,3.1040645,3.1090822,3.1354787,3.1085193,3.1128666,3.1286166,3.1113498,3.1296184,3.13283,3.1288607,3.1378076,3.1384456,3.108069,3.1287622,3.1416757,3.1428547,3.1388326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/232.png,e,0.8397465001326054,8.0,8.0,3.2338188,3.2431319,3.268702,3.2473147,3.2649326,3.2563076,3.265913,3.2907283,3.2834928,3.282605,3.29267,3.2992098,3.2911892,3.308242,3.27935,3.3089995,3.2924435,3.2760956,3.2874627,3.2920735,3.3028557,3.2970793,3.2845254,3.3062007,3.2831414,3.3123233,3.3020537,3.296447,3.3027663,3.3320591,3.3061604,3.2804084,3.293684,3.2993217,3.3049188,3.295544,3.296881,3.3123045,3.3277857,3.3188353,3.2978938,3.2957497,3.298468,3.3009284,3.2956953,3.2945108,3.3222349,3.2953856,3.2879553,3.3030958,3.2995954,3.3105714,3.2886455,3.2924917,3.2694592,3.2831528,3.2525897,3.2151937,3.250158,3.2271764,3.211542,3.213846,3.2089868,3.1861784,3.1726794,3.1459167,3.1401782,3.15824,3.148669,3.1189446,3.129749,3.084367,3.098158,3.0625606,3.0717645,3.0569837,3.0878973,3.062808,3.0864027,3.062365,3.0497372,3.0580523,3.051678,3.0492046,3.027455,3.0362394,3.0396814,3.0394814,3.0340374,3.0651653,3.0270417,3.0444517,3.0840974,3.0634842,2.967419,3.0191615,3.1471608,3.1126993,3.0768948,3.070493,3.1204007,3.1315446,3.1275206,3.1495702,3.1290183,3.13274,3.1508348,3.1372683,3.1674182,3.1589692,3.156865,3.1515124,3.1428826,3.1659148,3.1413026,3.1801755,3.1900268,3.1919358,3.2021084,3.1859677,3.190244,3.2060862,3.2189937,3.21051,3.2042782,3.2135277,3.216122,3.195968,3.1951368,3.216222,3.2194235,3.2267842,3.2253423,3.2324831,3.2455554,3.2553198,3.2443576,3.2591062,3.2493336,3.2687905,3.2902298,3.2788494,3.266074,3.2784934,3.256212,3.2425032,3.252283,3.2236555,3.251831,3.2484407,3.262981,3.2735987,3.219642,3.2347639,3.2638483,3.245227,3.2572312,3.2302923,3.2280927,3.2101934,3.226832,3.214771,3.1935406,3.197301,3.1868706,3.1952183,3.1963034,3.1834548,3.1745925,3.1617248,3.1478975,3.1821606,3.1692455,3.150664,3.1350904,3.1835034,3.1446981,3.1257598,3.097041,3.1449215,3.1502512,3.102428,3.1517768,3.1129315,3.1220152,3.082835,3.100801,3.104792,3.0870469,3.099498,3.0867577,3.0896735,3.1193051,3.0957031,3.0982647,3.0916228,3.0850575,3.0841515,3.0708985,3.0790348,3.0609765,3.0579648,3.0669284,3.0423164,3.033778,3.0118392,3.0212064,2.9812827,2.9499352,2.9212487,2.9072704,2.9323132,2.8950002,2.8737817,2.8495858,2.8372629,2.8332496,2.8392127,2.8291905,2.8226473,2.8035734,2.8021924,2.7838469,2.7687297,2.7692547,2.750046,2.77129,2.7513547,2.7237236,2.7817576,2.7501576,2.7503114,2.751886,2.7379067,2.7635214,2.7375247,2.743047,2.7627754,2.759583,2.7479343,2.768462,2.7694829,2.7660613,2.7775738,2.725803,2.783619,2.7749033,2.7721777,2.7703385,2.7831054,2.7769756,2.7745445,2.7813861,2.787603,2.8100035,2.812873,2.8215587,2.823959,2.8407345,2.8148496,2.8428771,2.8376608,2.8551986,2.8671196,2.898248,2.9057486,2.9169807,2.8912067,2.9126556,2.911914,2.9195933,2.9014764,2.9291606,2.9480653,2.9461737,2.933487,2.9856052,2.9776495,3.0100045,2.9673493,2.9625344,3.0019166,3.026878,3.0165339,3.020541,3.0304382,3.0368884,3.0383368,3.037584,3.0577767,3.0368042,3.0866122,3.086987,3.0586092,3.0463247,3.030471,3.148841,3.1970282,3.1735213,3.2395306,3.226079,3.2101958,3.2302122,3.217986,3.2262933,3.217648,3.228767,3.2326355,3.2267761,3.244919,3.2629678,3.2604313,3.2561402,3.2619414,3.2587826,3.2665646,3.2697537,3.2831228,3.2869153,3.2819731,3.280641,3.2916954,3.2806666,3.2929654,3.2837317,3.2966416,3.2941835,3.2948124,3.3089933,3.3112054,3.330768,3.29942,3.3072424,3.3219063,3.3343234,3.3282318,3.3310385,3.3526833,3.3462481,3.3407242,3.3333666,3.344513,3.3583126,3.3634598,3.3408403,3.3534708,3.383052,3.3657465,3.351722,3.3530812,3.3860185,3.3678489,3.3521094,3.3424728,3.338464,3.335681,3.36115,3.361844,3.3602347,3.3883789,3.3869731,3.3963854,3.3797827,3.3819704,3.3871703,3.3789992,3.401892,3.383831,3.3912551,3.3866625,3.403107,3.386039,3.3802025,3.3712027,3.384368,3.3675697,3.3830533,3.4164937,3.3701441,3.3610284,3.389272,3.3717904,3.3808913,3.356892,3.3710084,3.3801847,3.3610592,3.343398,3.352141,3.323205,3.3345053,3.3439531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
