response_time,location,cue_location,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,Participant,Emotion,Validity
0.5754850000375882,16.0,16.0,5.1496725,5.141345,5.1197762,5.139773,5.1309876,5.146617,5.098128,5.128855,5.145854,5.1125894,5.131887,5.144174,5.125759,5.109551,5.128961,5.109548,5.1251054,5.132213,5.12812,5.144133,5.141244,5.107967,5.1249948,5.1372848,5.131505,5.1466866,5.1465282,5.148913,5.1460867,5.1486034,5.1413317,5.140543,5.146624,5.1507616,5.151526,5.148247,5.1584916,5.1457086,5.16423,5.1768236,5.153977,5.16549,5.167586,5.1594467,5.1713777,5.2013645,5.1830754,5.204008,5.182745,5.205635,5.21335,5.1970034,5.2255373,5.1870236,5.242903,5.252935,5.2554364,5.25731,5.2459645,5.226177,5.256755,5.2043514,5.2163196,5.211085,5.2129545,5.216106,5.2105355,5.180336,5.219936,5.1895022,5.1907263,5.187678,5.1672564,5.1412625,5.143425,5.134066,5.1411233,5.138885,5.0912075,5.114621,5.1210723,5.0982585,5.081135,5.0838733,5.079403,5.0778265,5.0669174,5.061993,5.076094,5.0716305,5.0668945,5.0595446,5.029401,5.0692434,5.0540357,5.0591493,5.029245,5.037785,5.047056,5.0306344,5.048689,5.046391,5.021847,5.02316,5.0491915,5.0371656,5.040351,5.052183,5.0393896,5.0554852,5.0525813,5.059829,5.0391846,5.0413404,5.0461226,5.052102,5.047973,5.046843,5.068369,5.025579,5.046516,5.0562367,5.0652866,5.0486465,5.0569215,5.0638857,5.072326,5.0836396,5.1234584,5.18655,5.1800346,5.1168213,5.080289,5.099243,5.0729327,5.1901865,5.1470885,5.0879292,5.0623565,5.0941463,5.102382,5.0716734,5.048444,5.1073737,5.0736833,5.0692453,5.058465,5.06051,5.0414286,5.0274434,5.0481777,5.0362463,5.0394855,5.031607,5.027208,4.9888873,4.9915013,5.003715,5.0907006,5.07117,5.0577106,5.0099254,5.024415,5.1208143,5.0404906,4.9894285,4.965874,4.9267116,4.9486575,4.8921857,4.9558325,4.9416513,4.9579005,4.9274545,4.939409,4.932621,4.9423175,4.936377,4.9149275,4.930291,4.951671,4.9358025,4.932496,4.938555,4.935049,4.950091,4.937835,4.9458284,4.9391804,4.943402,4.9380465,4.9472146,4.9568267,4.9569263,4.967115,4.965578,4.9571877,4.97664,4.966758,4.96848,4.95707,4.985704,5.017958,5.0049443,5.0264206,5.0123115,5.0430045,5.020608,5.028579,5.0232286,5.043125,5.0401883,5.055496,5.0629444,5.0684237,5.086294,5.0894895,5.073169,5.117605,5.125409,5.115037,5.1088696,5.1203585,5.112569,5.130071,5.130522,5.124552,5.156126,5.148132,5.141941,5.178842,5.180133,5.147622,5.1853566,5.200141,5.1992955,5.1927953,5.176132,5.19669,5.17588,5.182707,5.175694,5.2025714,5.192652,5.2213564,5.2343016,5.226742,5.253148,5.2294903,5.221142,5.186582,5.1960044,5.2306604,5.1962123,5.2148805,5.256602,5.2183304,5.233173,5.247964,5.2333636,5.251746,5.234808,5.243848,5.255428,5.2497244,5.251529,5.2588468,5.2558312,5.2574706,5.267947,5.272281,5.2768054,5.2668366,5.281452,5.2859426,5.2913938,5.2777667,5.266628,5.2636857,5.3100486,5.2862864,5.305528,5.32351,5.2973504,5.3117495,5.2857103,5.3116264,5.3095627,5.3239965,5.354052,5.3272386,5.3222504,5.336154,5.3263907,5.334549,5.3500314,5.30627,5.3418064,5.325196,5.332958,5.3451695,5.3622103,5.3410816,5.3421597,5.355682,5.347305,5.345473,5.365052,5.383393,5.346616,5.3555117,5.383465,5.383887,5.358344,5.389305,5.36419,5.3597345,5.3881454,5.400578,5.3834524,5.374542,5.3711896,5.3826494,5.396897,5.36897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.463573700049892,0.0,0.0,5.2148566,5.2087107,5.20064,5.1920657,5.1954465,5.2048497,5.1927543,5.197694,5.180144,5.15916,5.2013464,5.1656795,5.17694,5.1721764,5.187329,5.1698203,5.1957455,5.1624007,5.183063,5.1622314,5.1644344,5.167415,5.1614194,5.1986594,5.1934223,5.1677747,5.179686,5.1865697,5.197601,5.1999674,5.166885,5.187622,5.171329,5.208998,5.194179,5.1908016,5.1796093,5.224651,5.19603,5.1844087,5.196944,5.1803746,5.1726103,5.1843295,5.1820803,5.1868114,5.212977,5.192839,5.200646,5.176937,5.1879363,5.222035,5.20277,5.23227,5.186804,5.19652,5.217594,5.220077,5.2006483,5.192145,5.1813974,5.177237,5.1781178,5.160828,5.116697,5.1307592,5.105626,5.080655,5.072476,5.063613,5.030925,5.001261,5.0094137,5.0183325,4.9707522,4.946723,4.9317894,4.9231653,4.9223332,4.8945627,4.8890796,4.851034,4.8795347,4.815725,4.801182,4.812784,4.7860336,4.7813983,4.784779,4.791257,4.776368,4.7644086,4.759062,4.77009,4.7661495,4.7608933,4.7567334,4.7418427,4.7543144,4.750596,4.7497005,4.751372,4.737445,4.729939,4.743218,4.7431536,4.748748,4.7651916,4.7327585,4.7563653,4.7716093,4.7556777,4.761171,4.7512374,4.7496743,4.738615,4.7476835,4.763877,4.74511,4.75046,4.7487445,4.7809,4.739172,4.771973,4.749779,4.7629275,4.7635083,4.7819433,4.793434,4.7824287,4.774425,4.7681513,4.7983727,4.7754073,4.773235,4.7633924,4.7808394,4.753515,4.7516956,4.7422748,4.6954513,4.7227054,4.669884,4.644945,4.621988,4.601241,4.5907564,4.54541,4.536408,4.5058756,4.44585,4.4045534,4.407479,4.35356,4.358971,4.3516026,4.3412957,4.29764,4.252979,4.240184,4.227312,4.2040844,4.172732,4.1842384,4.150229,4.1620717,4.160908,4.094849,4.073731,4.078359,4.0477858,4.0468783,4.033136,4.0527697,4.020433,4.0223293,4.008537,4.0307655,4.0199175,4.027248,4.0103846,3.997218,4.0083265,4.0083685,4.001398,4.0092325,4.009591,3.989735,3.9961073,3.9830854,4.015712,3.98977,4.0157695,4.009006,4.0041366,3.999492,4.009403,4.031585,4.02259,4.043319,4.055232,4.020509,4.036875,4.025077,4.034624,4.0561104,4.086585,4.0895,4.090942,4.1221657,4.0939302,4.139006,4.1447744,4.162127,4.1646566,4.1665306,4.1637244,4.182655,4.1657605,4.1794243,4.1937385,4.211666,4.197236,4.2154145,4.245204,4.261391,4.248928,4.304982,4.2864804,4.2967277,4.3134794,4.350229,4.3623614,4.3543496,4.3760247,4.387743,4.399457,4.403875,4.4049406,4.4304304,4.447225,4.4616456,4.4589953,4.4768476,4.469973,4.4878087,4.5253963,4.567643,4.541471,4.5860734,4.5801463,4.5925145,4.634329,4.604575,4.6145153,4.626138,4.6379538,4.627986,4.6544876,4.663569,4.6726484,4.682997,4.6872907,4.681336,4.686158,4.7125945,4.7167497,4.7434745,4.7795634,4.7847342,4.7492733,4.813158,4.8260827,4.808501,4.8116293,4.822407,4.855716,4.868286,4.8783956,4.871473,4.88381,4.9064946,4.905531,4.924798,4.9092445,4.924846,4.934886,4.926885,4.9440346,4.91908,4.951457,4.9510646,4.9603353,4.968604,4.992012,4.971154,5.004867,4.992026,4.9747977,4.9778113,4.9924054,5.03191,5.0396852,5.035695,5.045402,5.0704336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.3532417000387795,-8.0,-8.0,4.1917305,4.174711,4.187018,4.1799216,4.166665,4.1454406,4.169342,4.1662383,4.1837997,4.1942854,4.1600175,4.1796875,4.144709,4.146546,4.166804,4.1802316,4.163219,4.1775947,4.140054,4.142142,4.156652,4.172586,4.1481123,4.1477976,4.1434064,4.142547,4.1461253,4.14837,4.164306,4.1885333,4.172724,4.1482916,4.1585374,4.1785817,4.156046,4.1694226,4.1701045,4.1754837,4.191286,4.198004,4.195403,4.1831,4.1854987,4.1981874,4.1955404,4.1877937,4.2022266,4.2057157,4.201386,4.1940923,4.193659,4.182706,4.2059984,4.191866,4.1894503,4.1982574,4.202839,4.213031,4.21229,4.2044716,4.2162204,4.195013,4.2117095,4.2084894,4.1977043,4.205346,4.1973476,4.2049003,4.2016826,4.1911488,4.1915183,4.195249,4.1832314,4.1674037,4.1719885,4.16211,4.1726456,4.182579,4.178252,4.184765,4.1689343,4.1841865,4.1723824,4.165679,4.1812396,4.1807876,4.195881,4.1889176,4.1953526,4.207558,4.2020826,4.2055783,4.20425,4.202778,4.2129703,4.204995,4.2255445,4.2191973,4.2109785,4.2206793,4.2199116,4.2688227,4.2444797,4.266001,4.251441,4.259951,4.2653384,4.2600327,4.2460113,4.2597094,4.265762,4.270783,4.2689033,4.2722797,4.2867413,4.3124175,4.3216686,4.315943,4.315128,4.3301687,4.325386,4.328486,4.370882,4.36899,4.386001,4.387289,4.375907,4.385922,4.383775,4.4454284,4.4926467,4.472654,4.3821025,4.4487653,4.468277,4.461805,4.430019,4.4371457,4.421711,4.4210343,4.398106,4.4062643,4.349039,4.3538733,4.3469787,4.3296266,4.321559,4.300558,4.3083262,4.292488,4.276794,4.2559376,4.2227664,4.234329,4.231458,4.167367,4.1497684,4.1628513,4.1848593,4.131056,4.081306,4.098192,4.079002,4.0688577,4.07028,4.0807557,4.07691,4.072629,4.0737214,4.082439,4.079719,4.061547,4.0710635,4.054489,4.082157,4.06878,4.044235,4.0682583,4.059721,4.075458,4.0805383,4.0771565,4.0790324,4.0893836,4.08162,4.09163,4.078292,4.076748,4.101054,4.0778213,4.0813456,4.1207104,4.0947957,4.0984144,4.1005473,4.1360145,4.137891,4.1179986,4.1811266,4.16488,4.194265,4.1724415,4.1740823,4.2245197,4.2106137,4.2034445,4.2349606,4.2218847,4.237372,4.265166,4.24986,4.262811,4.306879,4.2898602,4.3487177,4.3428373,4.306044,4.3739614,4.352138,4.3643446,4.3552656,4.3822293,4.363349,4.388788,4.401025,4.3884263,4.4042463,4.4001913,4.403871,4.4397173,4.419218,4.4591165,4.470354,4.464546,4.4722524,4.4745927,4.4872794,4.487978,4.4687567,4.495078,4.5058856,4.499015,4.5167937,4.5211716,4.520325,4.535881,4.562045,4.563568,4.5599446,4.527723,4.55562,4.586355,4.582345,4.5727477,4.5979667,4.5996647,4.604786,4.5871034,4.624091,4.5927877,4.6263638,4.6396375,4.663897,4.6868205,4.651386,4.672447,4.669054,4.6759105,4.692573,4.691066,4.693327,4.7092695,4.718691,4.7107005,4.727881,4.7267885,4.717018,4.7220197,4.7357793,4.708019,4.723978,4.7518115,4.7574234,4.7630787,4.7320642,4.762522,4.782047,4.7942924,4.7659316,4.7778625,4.775178,4.7629924,4.7849545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.6556959000299685,0.0,0.0,4.7996187,4.830258,4.823608,4.784241,4.797649,4.7894025,4.789168,4.7720914,4.7788854,4.7768164,4.750255,4.7028666,4.7451963,4.763649,4.7358413,4.743507,4.712715,4.7056055,4.7041526,4.727371,4.7060533,4.7484403,4.738989,4.703868,4.7335815,4.69841,4.7311954,4.6767154,4.72636,4.7402287,4.687204,4.742844,4.750296,4.750628,4.7409277,4.74664,4.76328,4.767262,4.74613,4.780479,4.766339,4.775901,4.7576547,4.75925,4.7739043,4.781687,4.776206,4.7933784,4.7953377,4.7902904,4.7979717,4.81562,4.801801,4.8177943,4.804778,4.8349943,4.8155556,4.8645124,4.814861,4.830156,4.8206763,4.83917,4.8434534,4.824778,4.8532047,4.8246756,4.8147664,4.8353615,4.828116,4.806196,4.803386,4.792555,4.7917647,4.7850213,4.7645354,4.7630982,4.7271786,4.74684,4.7289376,4.7018623,4.6897063,4.6938806,4.6777472,4.683192,4.658376,4.631066,4.6423807,4.6326723,4.6264253,4.6278906,4.6138415,4.616568,4.619442,4.6092916,4.616345,4.5959663,4.597553,4.608157,4.6183934,4.5699215,4.57798,4.590127,4.621778,4.615208,4.5703177,4.6145062,4.5986276,4.621574,4.5960274,4.593552,4.6174474,4.626221,4.6255736,4.651394,4.6058683,4.6301656,4.6302414,4.627133,4.6128993,4.630867,4.621994,4.657224,4.657629,4.6373153,4.653722,4.6850185,4.652848,4.676125,4.6436133,4.6835036,4.6992764,4.7006545,4.707081,4.6907096,4.73277,4.7096596,4.718308,4.7328105,4.713829,4.7033625,4.7581334,4.7586675,4.758492,4.75281,4.7348466,4.7085342,4.708235,4.71962,4.713203,4.7097344,4.691556,4.6814756,4.6184583,4.602477,4.5900607,4.5587273,4.5268755,4.475256,4.488601,4.444818,4.4368563,4.429154,4.397666,4.3321967,4.3282037,4.309273,4.303373,4.2838926,4.279508,4.273151,4.2695017,4.2442727,4.244316,4.20831,4.2089267,4.160058,4.153306,4.162113,4.1544685,4.14828,4.1446934,4.1363707,4.140231,4.144034,4.1152015,4.1284437,4.1333504,4.0883145,4.12731,4.101492,4.1362286,4.1338987,4.1041923,4.079982,4.1242332,4.116974,4.0857177,4.107123,4.131257,4.131765,4.1142387,4.1088557,4.1076374,4.1259627,4.146736,4.100975,4.1613226,4.1480722,4.144212,4.1485524,4.176897,4.1765757,4.170528,4.2211027,4.2173634,4.2242184,4.233166,4.246308,4.260853,4.2651286,4.2882066,4.2759085,4.299756,4.2998147,4.2980247,4.3064,4.3388286,4.3662295,4.3678865,4.3532186,4.399079,4.406883,4.431362,4.431747,4.473524,4.472592,4.4688807,4.460962,4.494435,4.5045094,4.5144753,4.5174522,4.505206,4.5174046,4.5416827,4.5489626,4.544734,4.5882225,4.5744133,4.5853496,4.6258497,4.650303,4.628756,4.646542,4.6689215,4.689816,4.674859,4.6910105,4.666529,4.6764894,4.7003465,4.7139177,4.695342,4.724679,4.736072,4.7584014,4.754332,4.7715154,4.804168,4.7808113,4.8104706,4.8169475,4.8450556,4.8202105,4.837393,4.862748,4.8801823,4.8978486,4.8782697,4.888062,4.909927,4.9161415,4.905331,4.9142747,4.9200773,4.919448,4.922575,4.9325576,4.9189944,4.942568,4.930391,4.9550896,4.9848084,4.981862,4.992768,4.996451,5.0016026,5.015527,4.9996977,4.9901977,5.015589,4.9900637,5.002802,5.0021896,5.027698,4.9996595,5.017956,5.019979,5.0339456,5.0362844,5.0335307,5.036042,5.0346966,5.042131,5.0236797,5.0478888,5.05532,5.0487447,5.068769,5.063781,5.056447,5.0590005,5.0803156,5.078139,5.070823,5.0644593,5.0736423,5.092005,5.0772896,5.0859604,5.099028,5.0736895,5.095237,5.1102653,5.1065254,5.0814013,5.100012,5.088249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.4652055000187829,4.0,4.0,4.413887,4.428784,4.405426,4.3962545,4.4041357,4.4026446,4.402397,4.373508,4.400092,4.3821797,4.4045467,4.388847,4.374386,4.373229,4.370671,4.3732777,4.3951173,4.3942566,4.4091067,4.40977,4.3811364,4.386893,4.415992,4.405971,4.399742,4.4147205,4.4151335,4.4182878,4.4204264,4.4155765,4.425723,4.428592,4.4246807,4.4163346,4.424771,4.4225364,4.4411817,4.447146,4.4450316,4.447324,4.439152,4.451611,4.440774,4.451935,4.472001,4.4825478,4.4816337,4.4715505,4.500996,4.500398,4.505815,4.5157022,4.508564,4.5579576,4.546697,4.5451174,4.56612,4.5325456,4.5647826,4.5358515,4.5856533,4.5469384,4.55227,4.5431495,4.5698986,4.5507283,4.5495524,4.54897,4.5474443,4.533286,4.520559,4.546697,4.517205,4.4695325,4.483076,4.495328,4.500994,4.4788523,4.4729443,4.4706078,4.4508934,4.4315405,4.4265094,4.450888,4.445447,4.445871,4.4314294,4.4224925,4.44614,4.4370713,4.4273834,4.4578547,4.445099,4.458657,4.4380198,4.449573,4.4410887,4.4254436,4.4437423,4.43055,4.4398565,4.441622,4.441354,4.4411488,4.4505014,4.4364324,4.4612393,4.4354515,4.4500484,4.455936,4.4632354,4.452125,4.457046,4.4663267,4.4913335,4.4801054,4.481182,4.498863,4.4746165,4.456462,4.4852424,4.462295,4.528301,4.51772,4.5122814,4.5160117,4.5434036,4.5197825,4.5346804,4.528286,4.5256166,4.5322304,4.5551543,4.575699,4.5523396,4.5617337,4.571012,4.5688496,4.574643,4.587192,4.6159263,4.606878,4.535403,4.5856495,4.576885,4.5675564,4.5287895,4.5366583,4.5281653,4.503611,4.513849,4.4840856,4.478334,4.4758782,4.456376,4.4079437,4.4279113,4.374568,4.3373375,4.3297453,4.310021,4.3481736,4.2919507,4.288348,4.276142,4.273369,4.2492247,4.2539864,4.2426014,4.174809,4.1710076,4.186319,4.144741,4.1822023,4.150924,4.1238837,4.1352854,4.142089,4.134464,4.127421,4.103653,4.1318884,4.118617,4.1343536,4.0973773,4.1006513,4.1247954,4.128184,4.090906,4.1105757,4.1169343,4.113114,4.0893884,4.110235,4.1364403,4.135668,4.137652,4.1331625,4.1273775,4.150242,4.14026,4.1521516,4.1718946,4.169756,4.2252274,4.204845,4.1604238,4.2090573,4.2359896,4.2333436,4.2687407,4.2676497,4.2605677,4.255503,4.281146,4.274595,4.282288,4.2774916,4.287572,4.3082757,4.3514023,4.314067,4.328763,4.3554373,4.3489733,4.3786764,4.3501096,4.388355,4.373634,4.418295,4.4186087,4.4147506,4.447372,4.4465227,4.4703107,4.4746094,4.490477,4.4766665,4.496632,4.4830084,4.529288,4.5128713,4.5376754,4.5421,4.5952787,4.5711064,4.566406,4.59468,4.62553,4.6205773,4.627112,4.6236672,4.635958,4.646556,4.6396995,4.652779,4.690458,4.699049,4.7057714,4.6878543,4.709417,4.7057724,4.701696,4.716576,4.7207246,4.723899,4.748002,4.730427,4.7402396,4.7647862,4.7636275,4.7846546,4.7728224,4.790913,4.8163857,4.7998214,4.8062496,4.85422,4.812067,4.854539,4.7934647,4.8443136,4.822086,4.888912,4.883918,4.87813,4.8746343,4.8971562,4.8884697,4.8928266,4.9611,4.93939,4.927637,4.940912,4.9642963,4.952339,4.955494,4.979346,4.942952,4.960917,4.983348,4.990734,5.005136,5.0043006,5.0114036,5.0216446,5.019902,5.002173,5.0141563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.7152961000392679,16.0,16.0,4.7074018,4.7023687,4.7212596,4.6930904,4.7605696,4.702806,4.6719112,4.69435,4.7704077,4.741878,4.7641025,4.7776318,4.7677107,4.784686,4.793274,4.8047075,4.8181562,4.789901,4.8142533,4.791256,4.8381,4.8437996,4.834317,4.8099647,4.838805,4.846415,4.850561,4.874783,4.8696194,4.8688874,4.876153,4.858645,4.897189,4.89682,4.9106174,4.9074626,4.898532,4.8879333,4.918595,4.918949,4.9413238,4.900593,4.946858,4.926675,4.9208636,4.9611416,4.935458,4.944778,4.9196067,4.9463725,4.9145646,4.932975,4.9163785,4.9363317,4.926522,4.960622,4.929472,4.941978,4.9437966,4.921648,4.9165673,4.932658,4.928512,4.9345255,4.917406,4.9222975,4.8895736,4.9001827,4.8527775,4.856004,4.879503,4.894428,4.8637424,4.8796062,4.843509,4.8481216,4.845428,4.85925,4.8298516,4.8487377,4.840761,4.8548374,4.8404694,4.8559847,4.832752,4.834157,4.842948,4.823129,4.830756,4.8355904,4.83337,4.818825,4.8180623,4.8141713,4.8291907,4.84193,4.817564,4.8186593,4.8143225,4.80908,4.8149457,4.830312,4.8338165,4.823724,4.8257656,4.821955,4.8313212,4.811649,4.8335996,4.8238554,4.844491,4.8238053,4.81495,4.8351736,4.8332014,4.8292413,4.8442335,4.8285894,4.8169475,4.8190193,4.816417,4.8497725,4.8228545,4.809498,4.7786317,4.759411,4.758376,4.708254,4.6676393,4.640111,4.6306643,4.6318,4.637622,4.5890236,4.5874968,4.5857143,4.5438204,4.5300317,4.536754,4.51311,4.46853,4.471237,4.494173,4.4436975,4.4277086,4.4498353,4.42934,4.3762527,4.3886957,4.3554916,4.373643,4.3668494,4.3756804,4.3356285,4.3491154,4.3155885,4.320463,4.3388615,4.3235884,4.3614297,4.345894,4.312048,4.3178725,4.3194146,4.3319216,4.347649,4.328555,4.335744,4.3379345,4.3572307,4.341025,4.3204546,4.354829,4.338647,4.361399,4.3374057,4.374073,4.358009,4.368271,4.391752,4.4145017,4.4284644,4.4076786,4.443822,4.441201,4.4481006,4.4903307,4.4757586,4.502541,4.4920015,4.522692,4.530729,4.538831,4.5482984,4.537522,4.539373,4.5518465,4.552771,4.5721707,4.573216,4.582836,4.6110945,4.6257997,4.613337,4.690231,4.6609607,4.6832967,4.683131,4.6712446,4.682146,4.693188,4.6991405,4.7091184,4.7028213,4.7003565,4.7221665,4.752399,4.736848,4.750857,4.7465,4.7561398,4.757139,4.7735333,4.774112,4.7629323,4.793052,4.8045735,4.8394794,4.8518877,4.8306227,4.823681,4.8504176,4.88547,4.837325,4.8990417,4.8851194,4.8794127,4.908884,4.913712,4.9015903,4.911611,4.9225,4.914283,4.929927,4.91902,4.9283094,4.9248514,4.925628,4.931251,4.9455557,4.9425583,4.930272,4.944376,4.9312053,4.972769,4.9559035,4.98469,4.9580073,4.9440775,4.98531,4.969234,4.9965363,4.987511,4.995159,4.980679,5.0205135,4.9989944,5.0197945,5.023229,5.013874,5.028129,5.004177,5.0010448,5.0397406,5.0040317,5.0130424,5.0112443,5.0353484,5.0202837,5.037177,5.041981,5.040943,5.0102105,5.0269814,5.0357795,5.035558,5.0186043,5.0236053,5.0185285,5.0158496,5.0325413,5.031249,5.010115,5.036462,5.016671,5.0218377,5.034063,5.0010467,5.030569,5.0148325,5.030265,5.026478,5.0348425,5.01743,5.0186434,5.0168915,5.0219007,5.0230227,5.013386,5.0353055,5.024078,4.9954443,5.0094666,5.029765,5.0339465,5.027071,5.033242,5.034043,5.044784,5.0387545,5.0298524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
0.5444345000141766,16.0,16.0,4.258239,4.246609,4.2399006,4.2301245,4.239314,4.1996994,4.2006927,4.2358165,4.2146964,4.1846056,4.213398,4.181765,4.1906013,4.1616263,4.197045,4.1960444,4.1780763,4.1947327,4.19639,4.1834855,4.166952,4.1938515,4.1781726,4.1787024,4.194212,4.192841,4.1659813,4.1699486,4.1970844,4.1999073,4.1813827,4.211732,4.194671,4.1954403,4.2029977,4.211332,4.215526,4.204772,4.2513933,4.222991,4.252723,4.2241507,4.2302666,4.2344213,4.2365246,4.265696,4.2762527,4.2653675,4.291327,4.27772,4.304397,4.2793403,4.297371,4.293817,4.314304,4.30834,4.2762604,4.313104,4.2943316,4.3010263,4.3067865,4.301467,4.3043504,4.2384486,4.2619953,4.262592,4.20142,4.218052,4.203312,4.191349,4.1848474,4.197568,4.1679997,4.1212068,4.168421,4.1604033,4.1175303,4.0957766,4.123246,4.095761,4.0596547,4.0890846,4.0772276,4.0415835,4.0294046,4.0464754,4.014849,4.0025835,4.039484,4.022509,4.0257473,4.0007877,3.9972289,4.032244,4.0414863,3.9753356,3.9953032,4.0044227,4.0232687,4.029288,4.01439,3.993129,4.033829,4.01679,4.0154867,4.029243,4.016204,4.019471,4.060969,4.0167947,4.093891,4.0389028,4.0641828,4.036328,4.0402226,4.096121,4.090676,4.098347,4.1228423,4.138111,4.1002693,4.1338954,4.1512213,4.1278253,4.1619678,4.1620975,4.151125,4.164367,4.165408,4.1770415,4.180714,4.18778,4.1857243,4.1857777,4.183687,4.1871223,4.2260237,4.218252,4.217473,4.2123957,4.228416,4.245483,4.262917,4.2382264,4.256045,4.2642045,4.24772,4.2641997,4.2412615,4.251037,4.195633,4.295451,4.216019,4.223844,4.2125673,4.225797,4.215125,4.1887984,4.19877,4.190964,4.1994104,4.177152,4.1908503,4.1942234,4.197765,4.185735,4.1947703,4.193181,4.166675,4.1822925,4.189337,4.1739087,4.168464,4.1740103,4.1524014,4.17841,4.178895,4.171581,4.1429825,4.1765866,4.171476,4.1708593,4.1608915,4.1762323,4.1653266,4.1866927,4.1628485,4.1873674,4.194631,4.1894436,4.198621,4.186922,4.21114,4.1902647,4.224656,4.2190766,4.2203736,4.2428784,4.2334056,4.2493324,4.2657666,4.245619,4.252748,4.2930007,4.2710195,4.2858996,4.3127937,4.331979,4.3442492,4.3557734,4.354669,4.366492,4.372294,4.3867636,4.4197397,4.427958,4.4555397,4.4465833,4.4511604,4.4712653,4.4645534,4.4887357,4.487896,4.495721,4.4994974,4.5184236,4.538393,4.5518174,4.544273,4.565924,4.5640287,4.5747848,4.582124,4.5838037,4.610596,4.6050777,4.6218996,4.6419897,4.616913,4.6595225,4.6331625,4.679142,4.6987033,4.679674,4.6968513,4.700912,4.6885495,4.691704,4.695778,4.4834914,4.714561,4.6963096,4.855075,4.837144,4.811946,4.844949,4.8390813,4.8564014,4.8789854,4.858127,4.8473864,4.84552,4.891932,4.9092607,4.9031706,4.890469,4.912085,4.9104114,4.898632,4.9131007,4.8905888,4.9089966,4.9027696,4.9433894,4.8862057,4.8858547,4.9224477,4.918548,4.955625,4.9549975,4.9058704,4.9202104,4.9394608,4.9362855,4.9613357,4.9168735,4.911608,4.922516,4.9653463,4.96707,4.9460506,4.9348383,4.944925,4.9466524,4.941604,4.936978,4.946273,4.9329295,4.9439254,4.950845,4.9552464,4.942251,4.9507666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ADB,Angry,Cued
