image_name,response_key,response_time,location,cue_location,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457
FS/312.png,e,0.5332533000037074,8.0,-4.0,4.534948,4.5261774,4.55573,4.5306587,4.530762,4.531331,4.55839,4.5476265,4.5443563,4.547486,4.5544634,4.559357,4.558009,4.571296,4.5675535,4.5852833,4.572704,4.5630407,4.574601,4.6153727,4.585481,4.578733,4.6252413,4.6272793,4.635057,4.6137643,4.6488943,4.610602,4.63867,4.613219,4.639438,4.617664,4.6322813,4.6219597,4.610829,4.596559,4.571026,4.5898905,4.5771203,4.579117,4.5608954,4.559317,4.574516,4.570509,4.564411,4.56133,4.566315,4.550707,4.5285373,4.5068645,4.524075,4.507925,4.503824,4.4980745,4.500979,4.492825,4.4653215,4.474252,4.466618,4.432576,4.4576597,4.458706,4.4313807,4.4447284,4.4412994,4.4348974,4.409486,4.3981013,4.4049454,4.3681135,4.3894315,4.3919997,4.3811655,4.3815846,4.3740807,4.3581433,4.377345,4.3867497,4.401754,4.3650846,4.35323,4.3658,4.3616133,4.343291,4.371374,4.343163,4.346033,4.323211,4.3509164,4.3307004,4.3081512,4.339765,4.3153834,4.3259244,4.3407955,4.356102,4.3755827,4.3686066,4.3652344,4.35966,4.3824015,4.356054,4.3670015,4.366858,4.3833585,4.354552,4.3640895,4.37425,4.3744206,4.3732915,4.363688,4.3810387,4.3924007,4.3868394,4.3711047,4.382648,4.388989,4.385676,4.3844986,4.3843474,4.376453,4.3768444,4.3771358,4.3515086,4.3896346,4.376854,4.387175,4.3816566,4.3773518,4.386966,4.370245,4.374087,4.381732,4.380773,4.388711,4.378438,4.380435,4.407771,4.391585,4.448175,4.4022303,4.4239764,4.4232764,4.4223256,4.4378157,4.456479,4.4603887,4.4392242,4.4345307,4.449998,4.4493284,4.4525685,4.4451,4.4498687,4.4144998,4.4428606,4.3761783,4.3839316,4.390546,4.3831577,4.395928,4.370963,4.368215,4.37277,4.352085,4.345888,4.3426647,4.31483,4.2862773,4.2702465,4.274984,4.2718773,4.266555,4.2672,4.265649,4.2705617,4.27555,4.268296,4.267482,4.2598615,4.269287,4.258341,4.2428155,4.2610645,4.263545,4.2565837,4.2680306,4.262327,4.2562118,4.2582836,4.2540107,4.2675767,4.2550287,4.2608695,4.2737746,4.260705,4.2624536,4.26896,4.256623,4.2646303,4.2575216,4.2602963,4.2542806,4.261417,4.2570205,4.259114,4.2603207,4.2673745,4.2579722,4.2585983,4.271028,4.2578053,4.2621655,4.281175,4.289149,4.285788,4.266446,4.264559,4.2638288,4.333458,4.541738,4.7376785,4.3126154,4.3394156,4.5511546,4.328898,4.322201,4.3326635,4.3491483,4.351804,4.362897,4.3848042,4.3665056,4.3675065,4.3751187,4.3355594,4.3303447,4.3133655,4.3595834,4.3561077,4.3612776,4.3033657,4.2823343,4.3289294,4.2463613,4.224987,4.2013674,4.2164655,4.208944,4.2133236,4.2069716,4.1910954,4.2282324,4.2440786,4.202512,4.193537,4.225075,4.230165,4.2228794,4.2256045,4.230497,4.24307,4.2653556,4.2588434,4.2617507,4.279921,4.2647185,4.2669897,4.292925,4.290804,4.3045034,4.30536,4.3228254,4.3435254,4.361296,4.3671985,4.3727055,4.380665,4.401472,4.3985434,4.402966,4.416439,4.413504,4.4449315,4.461603,4.4519687,4.450057,4.4783335,4.5027685,4.504644,4.5083566,4.515268,4.5138373,4.519874,4.5348716,4.5642433,4.5873218,4.581584,4.581473,4.5990567,4.6078954,4.6249056,4.637153,4.6016636,4.6321545,4.645209,4.6460757,4.669791,4.6612396,4.6613197,4.6828017,4.671761,4.673387,4.688584,4.676187,4.68464,4.6956744,4.6931453,4.6960893,4.7135363,4.718646,4.6929407,4.7037253,4.7016473,4.7088,4.7043447,4.6738663,4.7008147,4.669924,4.6763372,4.6588693,4.6404843,4.637099,4.6547685,4.6446457,4.621625,4.606583,4.5961018,4.628862,4.613892,4.6017857,4.573504,4.563604,4.544091,4.577313,4.5740466,4.552268,4.547468,4.5530424,4.5146937,4.53387,4.5151396,4.5302825,4.5177717,4.5083456,4.4968886,4.4887185,4.5019546,4.467553,4.4722066,4.511988,4.4496756,4.4670315,4.454251,4.4847007,4.4946885,4.4732733,4.4562874,4.4559226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/312.png,e,0.6183901000767946,4.0,16.0,5.1533456,5.1753607,5.1868014,5.1751842,5.1826634,5.1777244,5.1750937,5.1906786,5.1977057,5.201254,5.2003913,5.2114153,5.2064734,5.210338,5.2018504,5.2228703,5.2449775,5.2195377,5.233321,5.2374907,5.2143283,5.223923,5.242477,5.2442365,5.2492027,5.250453,5.2533965,5.2657685,5.2583957,5.266954,5.2678647,5.282104,5.279295,5.276562,5.2816205,5.2890196,5.283797,5.2733045,5.2950435,5.302914,5.3209534,5.307035,5.303472,5.300212,5.3086114,5.34661,5.317415,5.310954,5.322412,5.335632,5.322994,5.352507,5.3458257,5.3437176,5.3508563,5.3837423,5.3888307,5.371708,5.382656,5.3949704,5.3792176,5.4000134,5.4068274,5.404279,5.396741,5.409452,5.389409,5.408842,5.41086,5.395872,5.4127154,5.420402,5.4130483,5.41935,5.4197283,5.4139156,5.4272504,5.4103603,5.399408,5.4087086,5.4107027,5.4094105,5.4043508,5.400985,5.4156594,5.415055,5.416436,5.4323792,5.4282694,5.454665,5.456991,5.438769,5.431906,5.4576764,5.4416428,5.44922,5.4464536,5.453832,5.442063,5.4351754,5.456563,5.4470263,5.4573493,5.4402647,5.4890437,5.464869,5.440825,5.463599,5.48011,5.458369,5.453229,5.4439764,5.4779654,5.44084,5.4396553,5.464057,5.4618034,5.448836,5.4597664,5.465177,5.462187,5.433818,5.4541216,5.4656286,5.4521613,5.419124,5.4416676,5.450745,5.4719496,5.45167,5.4539504,5.4293237,5.43863,5.421042,5.4646854,5.4520855,5.4547453,5.458101,5.463229,5.454818,5.4685087,5.465837,5.44725,5.4429274,5.455917,5.427135,5.458767,5.43331,5.438551,5.436754,5.433471,5.4582434,5.421866,5.4324737,5.433183,5.437394,5.4225364,5.4252653,5.444777,5.4602466,5.445741,5.429241,5.4341383,5.412136,5.408876,5.411199,5.4001775,5.4125714,5.4097705,5.403343,5.4042697,5.393307,5.399887,5.43532,5.400129,5.4130735,5.414928,5.4193583,5.4081254,5.4131885,5.4257464,5.4267683,5.4242835,5.424328,5.411278,5.4230623,5.4265924,5.4075084,5.406948,5.4027443,5.4156327,5.4054446,5.4522505,5.4283557,5.4331665,5.459554,5.4399567,5.4780283,5.4742646,5.482713,5.4579377,5.4903803,5.49674,5.475338,5.4953537,5.4867644,5.5098004,5.482012,5.5073414,5.5213223,5.527978,5.498882,5.5352025,5.5349984,5.502918,5.5491543,5.5083284,5.5516014,5.55855,5.5495453,5.558914,5.5592136,5.5226035,5.5700026,5.5588684,5.582752,5.5813665,5.556815,5.5732255,5.5730653,5.5696907,5.5847654,5.5636845,5.5539026,5.5528426,5.546426,5.538929,5.5400777,5.5303497,5.5254416,5.5043364,5.4751115,5.4600916,5.457083,5.446936,5.428656,5.4233413,5.413861,5.3953466,5.3298764,5.3462296,5.3103447,5.307427,5.310013,5.306615,5.281695,5.2898173,5.2745504,5.27688,5.270685,5.234449,5.2122335,5.2118387,5.221271,5.2141953,5.216783,5.2041993,5.2102904,5.2068076,5.206433,5.201867,5.20731,5.206615,5.2213573,5.191812,5.185782,5.261905,5.233918,5.2179046,5.241773,5.2345476,5.2553563,5.262583,5.2519813,5.276044,5.2750278,5.277852,5.2769747,5.297045,5.2946267,5.320651,5.3218884,5.3073545,5.311386,5.34068,5.338276,5.3508973,5.3593693,5.3532457,5.382456,5.3848133,5.3893456,5.4083705,5.3831635,5.427849,5.4060683,5.4310923,5.4603777,5.439426,5.452802,5.457219,5.447892,5.4566307,5.463281,5.472549,5.470132,5.4714065,5.474463,5.476883,5.487583,5.487806,5.486882,5.5125666,5.4950213,5.49701,5.483221,5.5043526,5.5130863,5.511625,5.5214767,5.539944,5.533903,5.533917,5.5532804,5.5444107,5.5399976,5.5357494,5.55722,5.5493083,5.5157413,5.540321,5.513502,5.582403,5.543341,5.5610485,5.544817,5.557487,5.546642,5.548804,5.555983,5.546738,5.542635,5.5699654,5.5557866,5.572834,5.5638967,5.5801435,5.587346,5.5741677,5.5762167,5.578683,5.578808,5.5709524,5.574852,5.58046,5.594855,5.5884037,5.5859017,5.5882463,5.588738,5.5634527,5.5847883,5.5888376,5.582832,5.574639,5.5720634,5.586718,5.592166,5.58162,5.5901413,5.568675,5.5705943,5.5791006,5.58368,5.5771675,5.5602155,5.5519443,5.554211,5.549869,5.5340295,5.5581503,5.5526853,5.540903,5.549916,5.54252,5.55418,5.557923,5.541686,5.5641336,5.547693,5.563012,5.5698824,5.5655155,5.5684295,5.575718,5.5767245,5.5842957,5.579805,5.5648704,5.5760717,5.576415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/82.png,e,0.3773028999567032,8.0,-4.0,4.6094704,4.6198955,4.6281734,4.6265364,4.6194105,4.61739,4.656398,4.640209,4.6536503,4.653332,4.652558,4.682583,4.664549,4.6758513,4.6874237,4.668774,4.684983,4.669198,4.664118,4.671787,4.6764774,4.6643972,4.6499453,4.662569,4.669226,4.645268,4.6552243,4.6964827,4.659411,4.6527343,4.6548014,4.675898,4.6539855,4.6692376,4.67419,4.668672,4.6542573,4.6751056,4.6533036,4.676138,4.6891603,4.657998,4.6682973,4.672953,4.6736283,4.6946354,4.7143435,4.718739,4.6980877,4.7050962,4.7137575,4.7272916,4.705899,4.703867,4.7028675,4.698757,4.684688,4.687391,4.6935077,4.6948843,4.6926665,4.68496,4.6858125,4.6827474,4.6748924,4.6876125,4.6684484,4.6594877,4.6307645,4.62144,4.633461,4.602288,4.634706,4.6168776,4.5960393,4.581441,4.5645857,4.5630345,4.5455422,4.5725746,4.5709887,4.5865703,4.54568,4.531194,4.5631948,4.542083,4.5331697,4.5312634,4.5283895,4.523914,4.525614,4.520574,4.532702,4.528766,4.496958,4.5082417,4.5044827,4.522733,4.5078983,4.497532,4.4872723,4.510884,4.4868097,4.494691,4.455722,4.4570174,4.461172,4.477463,4.463156,4.484876,4.4695716,4.4813337,4.4656553,4.432965,4.475129,4.465313,4.4688387,4.470764,4.4300776,4.4439807,4.445127,4.4344044,4.4328194,4.4210176,4.453385,4.4687405,4.464387,4.434049,4.4310184,4.43265,4.4489813,4.436605,4.4402013,4.4456663,4.4809504,4.4551463,4.451333,4.4242773,4.463582,4.4747267,4.4600925,4.449445,4.451762,4.4569473,4.4429617,4.4498773,4.455628,4.4206343,4.4192786,4.4319315,4.431417,4.428562,4.438737,4.4121327,4.4111137,4.381206,4.3774734,4.360932,4.3643484,4.347594,4.324998,4.330918,4.324096,4.3167014,4.311432,4.309347,4.2954493,4.311989,4.310504,4.3073344,4.294296,4.273715,4.2534842,4.276484,4.2687817,4.2764745,4.2612286,4.272096,4.2614317,4.241575,4.2503824,4.283848,4.2567763,4.2680326,4.268474,4.2483773,4.283082,4.262789,4.2805204,4.2558055,4.282273,4.2796497,4.275585,4.3161826,4.2848873,4.317938,4.315835,4.324494,4.311725,4.3313036,4.353278,4.3495502,4.3794613,4.355989,4.4139256,4.3847904,4.3983693,4.404109,4.4026766,4.4153056,4.415371,4.442337,4.458307,4.480994,4.48861,4.4972215,4.4883995,4.4983788,4.5106587,4.503218,4.507533,4.50987,4.519579,4.5176725,4.5289717,4.523237,4.521496,4.530613,4.536003,4.5353785,4.5451617,4.522621,4.5333495,4.5311747,4.53959,4.532398,4.5274115,4.5173345,4.530754,4.5569663,4.509407,4.529815,4.51499,4.5076647,4.5013275,4.461228,4.467614,4.4596367,4.431492,4.4115696,4.3888373,4.4081244,4.395746,4.3682566,4.3667536,4.374784,4.4120097,4.370983,4.368991,4.378556,4.363417,4.372959,4.3635035,4.3696966,4.363744,4.358743,4.3810105,4.390141,4.3668346,4.363639,4.3618784,4.368086,4.3711267,4.371103,4.3723197,4.3554125,4.304446,4.344753,4.3751407,4.321623,4.6172676,4.6111517,4.612703,4.6100974,4.5878134,4.592661,4.569908,4.5809245,4.565211,4.570977,4.570659,4.577214,4.569475,4.568527,4.5481343,4.6267066,4.5749774,4.5534353,4.5763125,4.610193,4.599443,4.6043224,4.5923157,4.6047244,4.60189,4.6923184,4.626411,4.630367,4.641068,4.636094,4.635733,4.6790686,4.631973,4.6684713,4.66605,4.6548953,4.6596828,4.6602726,4.6723766,4.666187,4.691673,4.7040358,4.7283607,4.6913915,4.7469983,4.735592,4.6966996,4.6810555,4.670928,4.656705,4.653158,4.6514077,4.644043,4.6360235,4.636665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/82.png,e,0.5839486999902874,16.0,-8.0,4.9428315,4.9497285,4.94358,4.9383116,4.9417,4.948096,4.9510055,4.978828,4.938757,4.9649606,4.965434,4.9698043,4.955563,4.97394,4.961413,4.9718523,4.968756,4.9592137,4.9329343,4.948932,4.931419,4.942019,4.9190273,4.9301376,4.9352283,4.91948,4.9078345,4.8991427,4.916296,4.8965397,4.905565,4.8946486,4.896332,4.910768,4.8943667,4.9147663,4.9147406,4.905144,4.8963833,4.902051,4.9116707,4.908325,4.9009295,4.9320188,4.9217105,4.8899636,4.904364,4.913632,4.9107985,4.885229,4.8970127,4.890316,4.8988357,4.9005585,4.8986998,4.9012046,4.8754616,4.899133,4.909609,4.8994904,4.92235,4.893353,4.9132605,4.9092565,4.9104333,4.8674126,4.865751,4.8961525,4.871332,4.871225,4.8527937,4.8523912,4.8678613,4.8472967,4.843698,4.845482,4.849313,4.837529,4.8300486,4.818632,4.797883,4.768312,4.7664847,4.750946,4.7528462,4.7410965,4.726794,4.7301307,4.745268,4.730984,4.725653,4.7172413,4.7351155,4.7128434,4.724693,4.7242637,4.730355,4.7228365,4.728265,4.7169414,4.7188873,4.717615,4.702576,4.6995516,4.720913,4.712847,4.6853876,4.7132516,4.6898613,4.695,4.6864643,4.68426,4.669844,4.6758404,4.6862206,4.682474,4.67238,4.6825404,4.682324,4.6800833,4.6859446,4.677662,4.6689477,4.67133,4.631991,4.678681,4.674709,4.6723595,4.6592946,4.6486044,4.648573,4.6596317,4.671942,4.6572495,4.671588,4.6361175,4.667747,4.640282,4.6453276,4.689074,4.6156435,4.618698,4.6265583,4.6326327,4.632001,4.650948,4.6459885,4.662393,4.6779194,4.6707354,4.678308,4.715271,4.6960187,4.701433,4.693676,4.7179246,4.741751,4.7298226,4.745993,4.736071,4.7267075,4.7367554,4.7406464,4.7444215,4.7293186,4.7369065,4.758407,4.773894,4.7536683,4.7155547,4.7286816,4.771244,4.773656,4.752124,4.7643433,4.747948,4.7455096,4.74061,4.7621183,4.77378,4.7439866,4.764835,4.760218,4.793817,4.78011,4.7812448,4.7698255,4.77079,4.799138,4.765098,4.788887,4.7718086,4.7802076,4.787172,4.786322,4.807198,4.810494,4.8041716,4.8010726,4.8120117,4.8115635,4.81462,4.8125415,4.8181133,4.8164096,4.821086,4.807928,4.821979,4.8149605,4.811318,4.829302,4.8292303,4.8487206,4.8563404,4.855516,4.9074736,5.138468,4.9165535,4.913736,4.898464,5.0433493,5.11736,5.1569605,4.9689116,4.922143,4.9178457,4.9359293,4.9596195,4.9388847,4.944099,4.9267907,4.945156,4.9520082,4.968208,4.969651,4.9599886,4.9510455,4.9733496,4.960692,4.9617524,4.971366,4.9379687,4.9397607,4.937407,4.91303,4.919087,4.8823647,4.8856144,4.8957014,4.8919535,4.8647423,4.8737183,4.881327,4.855891,4.827662,4.840358,4.844059,4.841608,4.8547573,4.8403616,4.8266854,4.819822,4.841325,4.806044,4.8255224,4.818826,4.8245125,4.8127155,4.8389983,4.8220606,4.848128,4.825622,4.832064,4.838579,4.8575025,4.8805294,4.8355937,4.8504086,4.834637,4.8812056,4.8543696,4.849291,4.8825393,4.849714,4.8422713,4.8836513,4.8704653,4.8763847,4.8861217,4.9015517,4.8934374,4.917853,4.9021077,4.9316874,4.929739,4.9415383,4.9295473,4.937625,4.9486694,4.944803,4.9760275,4.9782147,4.9733944,4.9656644,4.9753914,4.9664345,4.9737253,5.0003066,4.968086,4.979201,4.9933853,4.9693694,4.9800754,4.971401,4.964603,4.9621124,4.9600344,4.9846525,4.97896,4.99141,4.990519,5.002064,4.9999804,4.997851,5.0057373,4.9885087,4.992276,5.0046372,4.998089,4.9911604,5.0011396,4.995085,5.017184,4.9938116,5.0056686,4.9946213,5.0113883,5.024373,4.998306,4.968777,4.9881682,5.0077467,4.995141,5.0100336,4.993812,4.9860034,5.006534,4.995311,5.007958,4.9978166,4.9861617,5.030445,5.00549,5.007595,5.0186043,5.010168,5.002986,5.0170813,5.0083685,4.9828415,4.993728,4.9859724,4.980607,4.953733,4.9643373,4.971012,4.942694,4.944789,4.9467883,4.9600577,4.920783,4.9282265,4.9233136,4.901127,4.8792667,4.899627,4.867765,4.865701,4.8474665,4.813025,4.885067,4.8226967,4.726338,2.4648159,4.587789,4.6527696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FS/12.png,e,0.8799895001575351,4.0,-16.0,4.3856783,4.4093814,4.4078083,4.4135284,4.4126544,4.465501,4.434526,4.442319,4.4356174,4.4395146,4.462319,4.4584436,4.4311805,4.46069,4.437241,4.487965,4.487225,4.4625297,4.475038,4.5008893,4.4722705,4.495865,4.4837775,4.4914675,4.502081,4.486673,4.5107107,4.461152,4.4961443,4.477739,4.4880824,4.481823,4.490977,4.497125,4.5144696,4.4683714,4.5158925,4.533996,4.5236454,4.4904017,4.4949365,4.4963794,4.468414,4.4834313,4.482102,4.487333,4.4818964,4.4944844,4.4906507,4.4907193,4.482333,4.4864902,4.4819894,4.4757724,4.4989643,4.476249,4.4889836,4.4645376,4.494313,4.471369,4.4506493,4.451541,4.4612465,4.462889,4.4481936,4.4423165,4.4365745,4.433275,4.424501,4.411305,4.3813734,4.3822165,4.3737,4.383072,4.3496428,4.3674955,4.3654366,4.352664,4.3381906,4.327243,4.3375053,4.3176413,4.322022,4.298059,4.295686,4.28496,4.276572,4.2743435,4.275789,4.2666626,4.2516046,4.2506723,4.2497344,4.254634,4.232405,4.2326837,4.227368,4.2409525,4.217081,4.2327113,4.212272,4.2130976,4.1923327,4.2070007,4.17637,4.19712,4.192477,4.1716356,4.165623,4.1445746,4.168165,4.154758,4.176137,4.1577115,4.1305933,4.1295567,4.1345396,4.158088,4.1280074,4.1095815,4.132418,4.1343026,4.1342587,4.1288047,4.159877,4.1178837,4.148679,4.1294837,4.1457744,4.1360188,4.150456,4.109393,4.1316442,4.084125,4.0769825,4.0776253,4.076027,4.094374,4.070681,4.0999255,4.106932,4.1347475,4.099485,4.0795856,4.0932784,4.0902104,4.089945,4.0980024,4.079158,4.086929,4.0676394,4.0961857,4.077867,4.0896144,4.0701528,4.0695195,4.0911484,4.056266,4.052681,4.0536675,4.056906,4.046052,4.0491605,4.0258036,4.041369,4.0052357,4.02704,4.011132,4.005984,4.0040555,4.0075436,4.0092974,3.9873981,4.0086737,4.0131106,3.9936972,3.9957085,4.015364,4.0151205,4.0350013,4.02763,4.03151,4.0311327,4.0320244,4.033226,4.0533814,4.058806,4.0596256,4.09393,4.0698457,4.0717034,4.105276,4.093473,4.111841,4.1217685,4.122219,4.1377473,4.1579905,4.147015,4.1758666,4.144212,4.185902,4.1893034,4.195191,4.20546,4.224295,4.219903,4.231013,4.294403,4.277592,4.490259,4.3176923,4.32482,4.354578,4.374563,4.3540688,4.3581934,4.358018,4.389927,4.3591104,4.3874187,4.3895164,4.3869348,4.397552,4.428142,4.4050674,4.3926716,4.4332027,4.436404,4.4284067,4.438277,4.4629664,4.4347935,4.4377856,4.437063,4.4249554,4.411725,4.422108,4.369692,4.3964515,4.3773594,4.3648453,4.36343,4.3358803,4.3322926,4.3259487,4.315806,4.2913284,4.2527914,4.288011,4.156103,4.188705,4.2075624,4.2180724,4.138679,4.308571,4.312625,4.1993995,4.201258,4.1913815,4.2292023,4.2031927,4.2250533,4.2342415,4.229625,4.237345,4.2208834,4.25331,4.253609,4.2596936,4.2552667,4.245292,4.2774386,4.258647,4.2489014,4.2763863,4.2847676,4.278857,4.287195,4.273781,4.3050284,4.3008213,4.3076863,4.286034,4.334899,4.3288836,4.348123,4.3946943,4.3702483,4.4072537,4.4284873,4.4183993,4.431204,4.4287705,4.4395366,4.444067,4.4435954,4.440988,4.4342804,4.464404,4.440441,4.4601393,4.449569,4.454681,4.433765,4.4302945,4.3968644,4.3933034,4.4088607,4.3604727,4.377902,4.3755684,4.378768,4.36009,4.341629,4.347042,4.344318,4.3315964,4.2946196,4.2898073,4.282482,4.2794905,4.268242,4.256147,4.218257,4.2216763,4.197845,4.1579003,4.1519766,4.1565123,4.11195,4.1318474,4.1268535,4.116368,4.1034846,4.1007314,4.0857944,4.092617,4.0979304,4.07449,4.0695047,4.053424,4.052649,4.0373783,4.003552,3.9997113,4.024144,3.993203,3.9922059,3.9985516,3.9844253,3.9956613,3.978499,3.982464,3.9759169,3.9662695,3.9599843,3.9657474,3.9580588,3.958315,3.9574912,3.9525275,3.954865,3.9348433,3.9551842,3.9477987,3.963353,3.9570172,3.9345012,3.9414077,3.9317,3.9601111,3.9653032,3.9869964,3.9878118,3.9873376,3.97638,3.967148,3.9966102,4.0003123,3.9801705,4.0189333,3.988427,3.9714456,3.9998143,4.0381856,4.0345955,4.0557666,4.0446014,4.0542026,4.057269,4.055873,4.0562162,4.0531917,4.0728397,4.0537305,4.077502,4.084002,4.091181,4.1127973,4.1357737,4.1555314,4.1507764,4.1430154,4.120392,4.1221223,4.1287794,4.176866,4.1430187,4.157398,4.152755,4.1817684,4.181346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
